time,cdf
416.85,0.9999094827460228
416.86,0.9999095009062694
416.87,0.9999095190628362
416.88,0.9999095372157101
416.89,0.9999095553649218
416.90000000000003,0.9999095735104643
416.91,0.9999095916523255
416.92,0.9999096097905156
416.93,0.9999096279250497
416.94,0.9999096460559072
416.95,0.9999096641830924
416.96000000000004,0.9999096823066169
416.97,0.9999097004264681
416.98,0.999909718542648
416.99,0.9999097366551702
417.0,0.9999097547640248
417.01,0.999909772869205
417.02,0.9999097909707416
417.03000000000003,0.9999098090686033
417.04,0.9999098271627983
417.05,0.9999098452533337
417.06,0.9999098633402179
417.07,0.9999098814234381
417.08,0.9999098995030063
417.09000000000003,0.9999099175789063
417.1,0.9999099356511467
417.11,0.9999099537197312
417.12,0.9999099717846588
417.13,0.9999099898459387
417.14,0.999910007903553
417.15000000000003,0.9999100259575348
417.16,0.9999100440078381
417.17,0.9999100620544965
417.18,0.9999100800975078
417.19,0.9999100981368786
417.2,0.9999101161725885
417.21000000000004,0.9999101342046329
417.22,0.999910152233057
417.23,0.999910170257816
417.24,0.9999101882789317
417.25,0.9999102062963972
417.26,0.999910224310222
417.27,0.999910242320395
417.28000000000003,0.9999102603269282
417.29,0.9999102783298368
417.3,0.9999102963290756
417.31,0.999910314324679
417.32,0.9999103323166486
417.33,0.9999103503049801
417.34000000000003,0.9999103682896625
417.35,0.999910386270712
417.36,0.9999104042481067
417.37,0.9999104222218759
417.38,0.999910440192021
417.39,0.9999104581585189
417.40000000000003,0.999910476121388
417.41,0.999910494080614
417.42,0.9999105120362007
417.43,0.9999105299881702
417.44,0.9999105479365034
417.45,0.999910565881205
417.46000000000004,0.9999105838222688
417.47,0.9999106017597188
417.48,0.9999106196935259
417.49,0.9999106376236991
417.5,0.9999106555502401
417.51,0.9999106734731851
417.52,0.9999106913924768
417.53000000000003,0.9999107093081446
417.54,0.9999107272201962
417.55,0.9999107451286185
417.56,0.9999107630334267
417.57,0.999910780934606
417.58,0.9999107988321638
417.59000000000003,0.9999108167260962
417.6,0.9999108346164312
417.61,0.9999108525031154
417.62,0.9999108703861858
417.63,0.9999108882656496
417.64,0.9999109061414951
417.65000000000003,0.9999109240137152
417.66,0.9999109418823301
417.67,0.999910959747325
417.68,0.9999109776086986
417.69,0.9999109954664667
417.7,0.9999110133206316
417.71000000000004,0.999911031171166
417.72,0.9999110490181048
417.73,0.999911066861425
417.74,0.9999110847011301
417.75,0.9999111025372337
417.76,0.999911120369721
417.77,0.9999111381986043
417.78000000000003,0.9999111560238861
417.79,0.9999111738455524
417.8,0.9999111916636257
417.81,0.9999112094780832
417.82,0.9999112272889422
417.83,0.9999112450961942
417.84000000000003,0.9999112628998538
417.85,0.9999112806999001
417.86,0.9999112984963406
417.87,0.9999113162891948
417.88,0.9999113340784427
417.89,0.9999113518640922
417.90000000000003,0.9999113696461501
417.91,0.9999113874245996
417.92,0.9999114051994541
417.93,0.9999114229707219
417.94,0.9999114407383958
417.95,0.9999114585024621
417.96000000000004,0.9999114762629377
417.97,0.9999114940198276
417.98,0.9999115117731266
417.99,0.9999115295228255
418.0,0.9999115472689408
418.01,0.9999115650114611
418.02,0.9999115827503932
418.03000000000003,0.9999116004857346
418.04,0.999911618217497
418.05,0.9999116359456648
418.06,0.9999116536702579
418.07,0.9999116713912494
418.08,0.9999116891086427
418.09000000000003,0.9999117068224925
418.1,0.9999117245327352
418.11,0.9999117422393853
418.12,0.9999117599424728
418.13,0.9999117776419719
418.14,0.999911795337891
418.15000000000003,0.9999118130302376
418.16,0.9999118307189943
418.17,0.9999118484041776
418.18,0.9999118660857815
418.19,0.9999118837638155
418.2,0.9999119014382635
418.21000000000004,0.9999119191091399
418.22,0.9999119367764396
418.23,0.9999119544401726
418.24,0.9999119721003181
418.25,0.9999119897569136
418.26,0.9999120074099169
418.27,0.999912025059369
418.28000000000003,0.9999120427052282
418.29,0.9999120603475271
418.3,0.9999120779862591
418.31,0.9999120956214229
418.32,0.999912113253021
418.33,0.9999121308810632
418.34000000000003,0.9999121485055172
418.35,0.9999121661264241
418.36,0.9999121837437659
418.37,0.9999122013575246
418.38,0.999912218967751
418.39,0.9999122365743908
418.40000000000003,0.9999122541774738
418.41,0.9999122717769819
418.42,0.9999122893729634
418.43,0.9999123069653709
418.44,0.9999123245542114
418.45,0.9999123421395097
418.46000000000004,0.9999123597212393
418.47,0.9999123772994154
418.48,0.9999123948740368
418.49,0.9999124124451009
418.5,0.9999124300126154
418.51,0.9999124475765788
418.52,0.9999124651369756
418.53000000000003,0.9999124826938323
418.54,0.9999125002471424
418.55,0.9999125177968916
418.56,0.999912535343091
418.57,0.999912552885744
418.58,0.9999125704248559
418.59000000000003,0.9999125879604073
418.6,0.9999126054924176
418.61,0.9999126230208903
418.62,0.9999126405458026
418.63,0.999912658067179
418.64,0.9999126755850095
418.65000000000003,0.9999126930993014
418.66,0.9999127106100429
418.67,0.9999127281172409
418.68,0.9999127456209139
418.69,0.9999127631210302
418.7,0.9999127806176185
418.71000000000004,0.9999127981106749
418.72,0.9999128156001748
418.73,0.9999128330861426
418.74,0.9999128505685744
418.75,0.999912868047465
418.76,0.9999128855228302
418.77,0.999912902994666
418.78000000000003,0.9999129204629525
418.79,0.9999129379277204
418.8,0.9999129553889359
418.81,0.9999129728466402
418.82,0.9999129903008083
418.83,0.999913007751442
418.84000000000003,0.9999130251985494
418.85,0.999913042642114
418.86,0.9999130600821833
418.87,0.9999130775186913
418.88,0.9999130949516823
418.89,0.9999131123811549
418.90000000000003,0.9999131298071038
418.91,0.9999131472295294
418.92,0.9999131646484272
418.93,0.9999131820638
418.94,0.999913199475644
418.95,0.9999132168839723
418.96000000000004,0.9999132342887863
418.97,0.9999132516900728
418.98,0.9999132690878495
418.99,0.9999132864821147
419.0,0.9999133038728298
419.01,0.9999133212600453
419.02,0.9999133386437553
419.03000000000003,0.9999133560239489
419.04,0.9999133734006079
419.05,0.999913390773762
419.06,0.9999134081434056
419.07,0.9999134255095307
419.08,0.9999134428721509
419.09000000000003,0.9999134602312628
419.1,0.9999134775868495
419.11,0.99991349493894
419.12,0.9999135122875071
419.13,0.9999135296325823
419.14,0.9999135469741471
419.15000000000003,0.9999135643122026
419.16,0.9999135816467486
419.17,0.9999135989777909
419.18,0.9999136163053205
419.19,0.9999136336293618
419.2,0.9999136509498706
419.21000000000004,0.9999136682669119
419.22,0.9999136855804325
419.23,0.999913702890446
419.24,0.9999137201969737
419.25,0.9999137375000016
419.26,0.9999137547995218
419.27,0.9999137720955519
419.28000000000003,0.9999137893880736
419.29,0.9999138066770981
419.3,0.9999138239626297
419.31,0.9999138412446783
419.32,0.9999138585232213
419.33,0.99991387579827
419.34000000000003,0.9999138930698198
419.35,0.9999139103378822
419.36,0.9999139276024614
419.37,0.9999139448635388
419.38,0.9999139621211305
419.39,0.9999139793752351
419.40000000000003,0.9999139966258397
419.41,0.9999140138729626
419.42,0.9999140311165937
419.43,0.9999140483567476
419.44,0.9999140655934117
419.45,0.9999140828265699
419.46000000000004,0.9999141000562723
419.47,0.9999141172824811
419.48,0.9999141345051981
419.49,0.9999141517244493
419.5,0.9999141689402045
419.51,0.9999141861524807
419.52,0.9999142033612759
419.53000000000003,0.9999142205665871
419.54,0.9999142377684296
419.55,0.9999142549667944
419.56,0.999914272161674
419.57,0.9999142893530765
419.58,0.9999143065410101
419.59000000000003,0.9999143237254592
419.6,0.9999143409064456
419.61,0.9999143580839357
419.62,0.9999143752579738
419.63,0.9999143924285393
419.64,0.9999144095956147
419.65000000000003,0.9999144267592267
419.66,0.9999144439193856
419.67,0.9999144610760502
419.68,0.9999144782292504
419.69,0.9999144953789975
419.7,0.9999145125252668
419.71000000000004,0.9999145296680793
419.72,0.9999145468074118
419.73,0.9999145639432693
419.74,0.9999145810756788
419.75,0.999914598204611
419.76,0.9999146153300995
419.77,0.9999146324521124
419.78000000000003,0.9999146495706636
419.79,0.9999146666857589
419.8,0.9999146837973915
419.81,0.9999147009055646
419.82,0.9999147180102593
419.83,0.9999147351115202
419.84000000000003,0.9999147522093325
419.85,0.9999147693036541
419.86,0.999914786394539
419.87,0.999914803481965
419.88,0.9999148205659351
419.89,0.9999148376464552
419.90000000000003,0.9999148547235174
419.91,0.9999148717971263
419.92,0.9999148888672952
419.93,0.9999149059340033
419.94,0.9999149229972605
419.95,0.9999149400570714
419.96000000000004,0.9999149571134245
419.97,0.9999149741663255
419.98,0.9999149912157879
419.99,0.9999150082618052
420.0,0.9999150253043725
420.01,0.9999150423434972
420.02,0.9999150593791714
420.03000000000003,0.9999150764114036
420.04,0.9999150934401851
420.05,0.9999151104655408
420.06,0.999915127487439
420.07,0.9999151445058941
420.08,0.9999151615209338
420.09000000000003,0.9999151785325123
420.1,0.9999151955406411
420.11,0.9999152125453585
420.12,0.9999152295466286
420.13,0.9999152465444502
420.14,0.9999152635388452
420.15000000000003,0.9999152805297987
420.16,0.9999152975173122
420.17,0.9999153145014004
420.18,0.9999153314820513
420.19,0.9999153484592697
420.2,0.9999153654330551
420.21000000000004,0.999915382403405
420.22,0.9999153993703357
420.23,0.9999154163338272
420.24,0.9999154332938865
420.25,0.9999154502505357
420.26,0.9999154672037289
420.27,0.9999154841535203
420.28000000000003,0.9999155010998644
420.29,0.9999155180427886
420.3,0.9999155349822814
420.31,0.9999155519183689
420.32,0.999915568851027
420.33,0.9999155857802561
420.34000000000003,0.9999156027060679
420.35,0.9999156196284428
420.36,0.9999156365474116
420.37,0.9999156534629557
420.38,0.9999156703750747
420.39,0.9999156872837721
420.40000000000003,0.9999157041890727
420.41,0.9999157210909418
420.42,0.9999157379893915
420.43,0.9999157548844319
420.44,0.9999157717760393
420.45,0.9999157886642572
420.46000000000004,0.9999158055490517
420.47,0.9999158224304219
420.48,0.9999158393083869
420.49,0.9999158561829321
420.5,0.9999158730540822
420.51,0.9999158899218104
420.52,0.999915906786129
420.53000000000003,0.9999159236470513
420.54,0.9999159405045493
420.55,0.9999159573586365
420.56,0.9999159742093378
420.57,0.9999159910566193
420.58,0.9999160079005036
420.59000000000003,0.9999160247409625
420.6,0.9999160415780289
420.61,0.9999160584116978
420.62,0.9999160752419524
420.63,0.9999160920688159
420.64,0.9999161088922736
420.65000000000003,0.9999161257123271
420.66,0.9999161425289834
420.67,0.9999161593422339
420.68,0.9999161761520887
420.69,0.9999161929585451
420.7,0.9999162097616214
420.71000000000004,0.9999162265612769
420.72,0.9999162433575493
420.73,0.9999162601504195
420.74,0.9999162769399078
420.75,0.9999162937259746
420.76,0.9999163105086833
420.77,0.9999163272879862
420.78000000000003,0.999916344063877
420.79,0.9999163608363961
420.8,0.9999163776055262
420.81,0.9999163943712641
420.82,0.9999164111336101
420.83,0.9999164278925715
420.84000000000003,0.9999164446481421
420.85,0.9999164614003335
420.86,0.9999164781491175
420.87,0.9999164948945384
420.88,0.9999165116365606
420.89,0.9999165283752147
420.90000000000003,0.9999165451104561
420.91,0.9999165618423321
420.92,0.999916578570841
420.93,0.9999165952959501
420.94,0.9999166120176853
420.95,0.9999166287360349
420.96000000000004,0.9999166454510052
420.97,0.9999166621626009
420.98,0.9999166788708219
420.99,0.9999166955756651
421.0,0.9999167122771279
421.01,0.9999167289752102
421.02,0.9999167456699235
421.03000000000003,0.9999167623612666
421.04,0.9999167790492336
421.05,0.9999167957338211
421.06,0.9999168124150359
421.07,0.999916829092878
421.08,0.9999168457673587
421.09000000000003,0.9999168624384551
421.1,0.9999168791061976
421.11,0.9999168957705675
421.12,0.9999169124315705
421.13,0.9999169290891997
421.14,0.9999169457434597
421.15000000000003,0.9999169623943556
421.16,0.9999169790418879
421.17,0.9999169956860491
421.18,0.9999170123268619
421.19,0.9999170289642872
421.2,0.9999170455983706
421.21000000000004,0.9999170622290788
421.22,0.9999170788564399
421.23,0.9999170954804366
421.24,0.9999171121010615
421.25,0.9999171287183434
421.26,0.999917145332245
421.27,0.9999171619428162
421.28000000000003,0.9999171785500093
421.29,0.9999171951538598
421.3,0.9999172117543431
421.31,0.999917228351467
421.32,0.999917244945251
421.33,0.9999172615356741
421.34000000000003,0.9999172781227476
421.35,0.999917294706464
421.36,0.9999173112868225
421.37,0.9999173278638377
421.38,0.9999173444374985
421.39,0.9999173610078208
421.40000000000003,0.9999173775747823
421.41,0.9999173941384097
421.42,0.9999174106986749
421.43,0.9999174272555876
421.44,0.9999174438091766
421.45,0.9999174603594061
421.46000000000004,0.9999174769062963
421.47,0.9999174934498263
421.48,0.9999175099900282
421.49,0.9999175265268858
421.5,0.9999175430604017
421.51,0.9999175595905634
421.52,0.9999175761173974
421.53000000000003,0.9999175926408947
421.54,0.9999176091610523
421.55,0.9999176256778601
421.56,0.9999176421913408
421.57,0.9999176587014654
421.58,0.9999176752082645
421.59000000000003,0.9999176917117324
421.6,0.9999177082118595
421.61,0.9999177247086588
421.62,0.9999177412021132
421.63,0.9999177576922327
421.64,0.9999177741790403
421.65000000000003,0.9999177906624998
421.66,0.9999178071426393
421.67,0.9999178236194303
421.68,0.999917840092905
421.69,0.9999178565630434
421.7,0.9999178730298625
421.71000000000004,0.9999178894933487
421.72,0.9999179059535032
421.73,0.9999179224103352
421.74,0.9999179388638455
421.75,0.9999179553140185
421.76,0.9999179717608678
421.77,0.9999179882044065
421.78000000000003,0.9999180046446203
421.79,0.999918021081502
421.8,0.9999180375150707
421.81,0.9999180539453218
421.82,0.9999180703722519
421.83,0.9999180867958369
421.84000000000003,0.999918103216135
421.85,0.9999181196331041
421.86,0.9999181360467571
421.87,0.9999181524570866
421.88,0.9999181688640904
421.89,0.999918185267802
421.90000000000003,0.999918201668198
421.91,0.9999182180652608
421.92,0.9999182344590095
421.93,0.999918250849469
421.94,0.9999182672365955
421.95,0.9999182836204212
421.96000000000004,0.999918300000935
421.97,0.9999183163781337
421.98,0.9999183327520234
421.99,0.9999183491226052
422.0,0.9999183654898774
422.01,0.9999183818538528
422.02,0.9999183982145037
422.03000000000003,0.9999184145718597
422.04,0.9999184309259124
422.05,0.9999184472766517
422.06,0.9999184636240892
422.07,0.9999184799682194
422.08,0.9999184963090652
422.09000000000003,0.9999185126465894
422.1,0.9999185289808262
422.11,0.9999185453117555
422.12,0.9999185616393826
422.13,0.9999185779637186
422.14,0.999918594284743
422.15000000000003,0.9999186106024709
422.16,0.9999186269169198
422.17,0.9999186432280502
422.18,0.9999186595358965
422.19,0.9999186758404538
422.2,0.9999186921417027
422.21000000000004,0.999918708439665
422.22,0.9999187247343255
422.23,0.9999187410257074
422.24,0.9999187573137815
422.25,0.9999187735985742
422.26,0.9999187898800701
422.27,0.9999188061582887
422.28000000000003,0.9999188224332058
422.29,0.9999188387048407
422.3,0.9999188549731874
422.31,0.9999188712382521
422.32,0.9999188875000163
422.33,0.9999189037584942
422.34000000000003,0.9999189200137042
422.35,0.9999189362656209
422.36,0.9999189525142471
422.37,0.9999189687595939
422.38,0.999918985001663
422.39,0.9999190012404477
422.40000000000003,0.9999190174759535
422.41,0.999919033708172
422.42,0.9999190499371066
422.43,0.9999190661627777
422.44,0.9999190823851636
422.45,0.9999190986042713
422.46000000000004,0.9999191148200884
422.47,0.9999191310326676
422.48,0.9999191472419315
422.49,0.9999191634479406
422.5,0.9999191796506646
422.51,0.9999191958501162
422.52,0.9999192120463098
422.53000000000003,0.9999192282392142
422.54,0.9999192444288441
422.55,0.9999192606152141
422.56,0.9999192767983132
422.57,0.9999192929781313
422.58,0.999919309154697
422.59000000000003,0.9999193253279861
422.6,0.9999193414980049
422.61,0.9999193576647551
422.62,0.9999193738282486
422.63,0.9999193899884645
422.64,0.9999194061454242
422.65000000000003,0.9999194222991178
422.66,0.9999194384495438
422.67,0.999919454596704
422.68,0.9999194707406154
422.69,0.9999194868812502
422.7,0.99991950301863
422.71000000000004,0.9999195191527589
422.72,0.9999195352836094
422.73,0.9999195514112246
422.74,0.9999195675355587
