time,cdf
362.865,0.9995536278051131
362.88,0.9995537705504633
362.895,0.999553913248649
362.90999999999997,0.9995540558996817
362.925,0.999554198503563
362.94,0.9995543410603231
362.955,0.9995544835699667
362.96999999999997,0.9995546260325247
362.985,0.999554768448005
363.0,0.9995549108164102
363.015,0.999555053137775
363.03,0.9995551954121115
363.04499999999996,0.9995553376394383
363.06,0.9995554798197706
363.075,0.9995556219531232
363.09,0.9995557640395003
363.10499999999996,0.9995559060789291
363.12,0.999556048071439
363.135,0.9995561900170277
363.15,0.9995563319157119
363.16499999999996,0.9995564737675146
363.18,0.9995566155724451
363.195,0.9995567573305407
363.21,0.9995568990417901
363.22499999999997,0.9995570407062166
363.24,0.999557182323839
363.255,0.9995573238946796
363.27,0.9995574654187548
363.28499999999997,0.9995576068960643
363.3,0.9995577483266321
363.315,0.9995578897104886
363.33,0.9995580310476306
363.34499999999997,0.9995581723380846
363.36,0.9995583135818683
363.375,0.9995584547789892
363.39,0.9995585959294725
363.405,0.9995587370333153
363.41999999999996,0.9995588780905643
363.435,0.999559019101209
363.45,0.9995591600652849
363.465,0.9995593009827984
363.47999999999996,0.9995594418537486
363.495,0.9995595826781922
363.51,0.9995597234561004
363.525,0.9995598641875305
363.53999999999996,0.999560004872462
363.555,0.9995601455109357
363.57,0.9995602861029592
363.585,0.9995604266485472
363.59999999999997,0.9995605671477114
363.615,0.999560707600488
363.63,0.9995608480068638
363.645,0.9995609883668756
363.65999999999997,0.9995611286805405
363.675,0.9995612689478581
363.69,0.9995614091688556
363.705,0.9995615493435409
363.71999999999997,0.9995616894719398
363.735,0.9995618295540686
363.75,0.999561969589927
363.765,0.9995621095795526
363.78,0.9995622495229506
363.79499999999996,0.9995623894201461
363.81,0.9995625292711348
363.825,0.999562669075949
363.84,0.9995628088345846
363.85499999999996,0.9995629485470983
363.87,0.999563088213461
363.885,0.9995632278337094
363.9,0.9995633674078711
363.91499999999996,0.9995635069359343
363.93,0.9995636464179378
363.945,0.9995637858539013
363.96,0.9995639252437986
363.97499999999997,0.9995640645876925
363.99,0.9995642038855876
364.005,0.9995643431374835
364.02,0.999564482343402
364.03499999999997,0.999564621503379
364.05,0.9995647606174076
364.065,0.999564899685501
364.08,0.9995650387076946
364.09499999999997,0.9995651776839889
364.11,0.9995653166144012
364.125,0.9995654554989647
364.14,0.9995655943376827
364.155,0.9995657331305594
364.16999999999996,0.9995658718776221
364.185,0.999566010578879
364.2,0.999566149234369
364.215,0.9995662878440736
364.22999999999996,0.9995664264080445
364.245,0.9995665649262607
364.26,0.9995667033987725
364.275,0.999566841825555
364.28999999999996,0.999566980206671
364.305,0.9995671185421139
364.32,0.9995672568318762
364.335,0.9995673950760121
364.34999999999997,0.999567533274528
364.365,0.9995676714274097
364.38,0.9995678095347131
364.395,0.9995679475964336
364.40999999999997,0.9995680856125964
364.425,0.9995682235832055
364.44,0.9995683615082837
364.455,0.9995684993878439
364.46999999999997,0.9995686372218981
364.485,0.999568775010476
364.5,0.9995689127535812
364.515,0.9995690504512253
364.53,0.99956918810344
364.54499999999996,0.9995693257102286
364.56,0.9995694632716042
364.575,0.9995696007875936
364.59,0.9995697382582056
364.60499999999996,0.9995698756834491
364.62,0.999570013063366
364.635,0.9995701503979365
364.65,0.9995702876871968
364.66499999999996,0.9995704249311644
364.68,0.9995705621298339
364.695,0.9995706992832558
364.71,0.999570836391419
364.72499999999997,0.999570973454336
364.74,0.999571110472044
364.755,0.9995712474445403
364.77,0.99957138437186
364.78499999999997,0.9995715212539968
364.8,0.9995716580909761
364.815,0.9995717948828052
364.83,0.999571931629521
364.84499999999997,0.9995720683311015
364.86,0.9995722049876141
364.875,0.9995723415990252
364.89,0.9995724781653794
364.905,0.9995726146866823
364.91999999999996,0.9995727511629552
364.935,0.9995728875941998
364.95,0.9995730239804381
364.965,0.9995731603217027
364.97999999999996,0.9995732966179922
364.995,0.9995734328693232
365.01,0.9995735690757048
365.025,0.999573705237162
365.03999999999996,0.9995738413537023
365.055,0.999573977425369
365.07,0.9995741134521343
365.085,0.9995742494340477
365.09999999999997,0.9995743853711064
365.115,0.9995745212633355
365.13,0.9995746571107381
365.145,0.9995747929133472
365.15999999999997,0.9995749286711504
365.175,0.9995750643841969
365.19,0.9995752000524879
365.205,0.9995753356760367
365.21999999999997,0.9995754712548565
365.235,0.9995756067889634
365.25,0.9995757422783723
365.265,0.9995758777231188
365.28,0.9995760131231701
365.29499999999996,0.999576148478601
365.31,0.9995762837893879
365.325,0.999576419055558
365.34,0.9995765542771192
365.35499999999996,0.9995766894540976
365.37,0.9995768245864967
365.385,0.9995769596743297
365.4,0.999577094717645
365.41499999999996,0.9995772297164216
365.43,0.999577364670691
365.445,0.9995774995804563
365.46,0.9995776344457379
365.47499999999997,0.9995777692665633
365.49,0.9995779040429349
365.505,0.9995780387748758
365.52,0.9995781734623894
365.53499999999997,0.9995783081054949
365.55,0.9995784427042226
365.565,0.9995785772585679
365.58,0.9995787117685588
365.59499999999997,0.9995788462342043
365.61,0.9995789806555236
365.625,0.9995791150325195
365.64,0.9995792493652312
365.655,0.999579383653655
365.66999999999996,0.9995795178978053
365.685,0.9995796520977093
365.7,0.9995797862533672
365.715,0.999579920364818
365.72999999999996,0.999580054432051
365.745,0.999580188455097
365.76,0.9995803224339628
365.775,0.999580456368663
365.78999999999996,0.9995805902592304
365.805,0.9995807241056621
365.82,0.9995808579079756
365.835,0.9995809916661913
365.84999999999997,0.9995811253803102
365.865,0.9995812590503635
365.88,0.9995813926763659
365.895,0.9995815262583287
365.90999999999997,0.9995816597962742
365.925,0.9995817932901869
365.94,0.9995819267401145
365.955,0.9995820601460671
365.96999999999997,0.9995821935080582
365.985,0.999582326826079
366.0,0.9995824601001894
366.015,0.999582593330364
366.03,0.9995827265166576
366.04499999999996,0.999582859659027
366.06,0.9995829927575525
366.075,0.9995831258122003
366.09,0.9995832588230125
366.10499999999996,0.9995833917899958
366.12,0.999583524713163
366.135,0.9995836575925215
366.15,0.9995837904281069
366.16499999999996,0.9995839232199336
366.18,0.9995840559679902
366.195,0.9995841886723167
366.21,0.9995843213329048
366.22499999999997,0.9995844539497846
366.24,0.9995845865229852
366.255,0.9995847190524993
366.27,0.9995848515383466
366.28499999999997,0.9995849839805495
366.3,0.9995851163791288
366.315,0.9995852487340711
366.33,0.9995853810454112
366.34499999999997,0.9995855133131686
366.36,0.9995856455373562
366.375,0.9995857777179734
366.39,0.9995859098550505
366.405,0.9995860419485979
366.41999999999996,0.999586173998623
366.435,0.9995863060051714
366.45,0.9995864379682183
366.465,0.9995865698877964
366.47999999999996,0.9995867017639266
366.495,0.9995868335966045
366.51,0.9995869653858588
366.525,0.9995870971317212
366.53999999999996,0.9995872288341622
366.555,0.9995873604932476
366.57,0.99958749210895
366.585,0.999587623681298
366.59999999999997,0.9995877552103403
366.615,0.9995878866960346
366.63,0.9995880181384325
366.645,0.9995881495375335
366.65999999999997,0.9995882808933644
366.675,0.9995884122059236
366.69,0.9995885434752438
366.705,0.9995886747013378
366.71999999999997,0.9995888058842086
366.735,0.9995889370238709
366.75,0.9995890681203591
366.765,0.9995891991736631
366.78,0.9995893301838144
366.79499999999996,0.9995894611508256
366.81,0.9995895920747033
366.825,0.9995897229554752
366.84,0.9995898537931355
366.85499999999996,0.9995899845877282
366.87,0.9995901153392324
366.885,0.9995902460476989
366.9,0.9995903767131181
366.91499999999996,0.9995905073355033
366.93,0.9995906379149015
366.945,0.9995907684512877
366.96,0.9995908989447002
366.97499999999997,0.9995910293951417
366.99,0.9995911598026423
367.005,0.9995912901671874
367.02,0.9995914204888292
367.03499999999997,0.9995915507675549
367.05,0.9995916810033947
367.065,0.9995918111963544
367.08,0.9995919413464498
367.09499999999997,0.9995920714537047
367.11,0.9995922015181089
367.125,0.9995923315397062
367.14,0.9995924615184996
367.155,0.9995925914544963
367.16999999999996,0.9995927213477191
367.185,0.9995928511981967
367.2,0.9995929810059225
367.215,0.9995931107709103
367.22999999999996,0.9995932404931819
367.245,0.999593370172762
367.26,0.9995934998096521
367.275,0.9995936294038625
367.28999999999996,0.9995937589554127
367.305,0.9995938884643274
367.32,0.9995940179306205
367.335,0.9995941473542865
367.34999999999997,0.9995942767353666
367.365,0.9995944060738514
367.38,0.9995945353697688
367.395,0.9995946646231297
367.40999999999997,0.9995947938339479
367.425,0.9995949230022438
367.44,0.9995950521280323
367.455,0.9995951812113136
367.46999999999997,0.9995953102521211
367.485,0.9995954392504521
367.5,0.9995955682063273
367.515,0.9995956971197818
367.53,0.9995958259908052
367.54499999999996,0.9995959548194165
367.56,0.999596083605625
367.575,0.9995962123494603
367.59,0.999596341050924
367.60499999999996,0.9995964697100345
367.62,0.9995965983268186
367.635,0.9995967269012708
367.65,0.9995968554334265
367.66499999999996,0.9995969839232833
367.68,0.9995971123708534
367.695,0.9995972407761619
367.71,0.9995973691392175
367.72499999999997,0.9995974974600366
367.74,0.9995976257386495
367.755,0.9995977539750462
367.77,0.9995978821692492
367.78499999999997,0.9995980103212766
367.8,0.9995981384311425
367.815,0.9995982664988484
367.83,0.9995983945244199
367.84499999999997,0.999598522507888
367.86,0.9995986504492386
367.875,0.9995987783484882
367.89,0.9995989062056796
367.905,0.9995990340207905
367.91999999999996,0.9995991617938675
367.935,0.9995992895249084
367.95,0.9995994172139295
367.965,0.9995995448609378
367.97999999999996,0.9995996724659743
367.995,0.9995998000290122
368.01,0.9995999275501062
368.025,0.9996000550292397
368.03999999999996,0.999600182466445
368.055,0.999600309861732
368.07,0.9996004372151093
368.085,0.9996005645265996
368.09999999999997,0.999600691796222
368.115,0.9996008190239621
368.13,0.9996009462098842
368.145,0.999601073353957
368.15999999999997,0.9996012004562191
368.175,0.9996013275166699
368.19,0.9996014545353326
368.205,0.9996015815122197
368.21999999999997,0.9996017084473456
368.235,0.9996018353407207
368.25,0.9996019621923693
368.265,0.9996020890023021
368.28,0.9996022157705293
368.29499999999996,0.9996023424970621
368.31,0.9996024691819265
368.325,0.9996025958251168
368.34,0.9996027224266781
368.35499999999996,0.9996028489865924
368.37,0.9996029755048919
368.385,0.9996031019815903
368.4,0.9996032284166928
368.41499999999996,0.9996033548102274
368.43,0.9996034811621938
368.445,0.9996036074726098
368.46,0.9996037337415059
368.47499999999997,0.9996038599688728
368.49,0.9996039861547429
368.505,0.9996041122991133
368.52,0.9996042384020113
368.53499999999997,0.9996043644634501
368.55,0.9996044904834354
368.565,0.9996046164619997
368.58,0.9996047423991298
368.59499999999997,0.9996048682948719
368.61,0.9996049941492111
368.625,0.9996051199621702
368.64,0.9996052457337707
368.655,0.9996053714640221
368.66999999999996,0.9996054971529339
368.685,0.9996056228005373
368.7,0.9996057484068275
368.715,0.9996058739718328
368.72999999999996,0.9996059994955393
368.745,0.999606124978009
368.76,0.9996062504191979
368.775,0.9996063758191799
368.78999999999996,0.9996065011779356
368.805,0.9996066264954742
368.82,0.9996067517718208
368.835,0.9996068770069935
368.84999999999997,0.9996070022009953
368.865,0.9996071273538526
368.88,0.9996072524655781
368.895,0.9996073775361611
368.90999999999997,0.9996075025656528
368.925,0.9996076275540469
368.94,0.9996077525013597
368.955,0.9996078774075947
368.96999999999997,0.9996080022727936
368.985,0.9996081270969417
369.0,0.9996082518800725
369.015,0.9996083766221839
369.03,0.9996085013232918
369.04499999999996,0.9996086259834451
369.06,0.9996087506026087
369.075,0.9996088751808367
369.09,0.999608999718111
369.10499999999996,0.9996091242144644
369.12,0.9996092486698943
369.135,0.9996093730844232
369.15,0.9996094974580914
369.16499999999996,0.9996096217908752
369.18,0.9996097460827996
369.195,0.9996098703338822
369.21,0.9996099945441423
369.22499999999997,0.9996101187135842
369.24,0.9996102428422122
369.255,0.9996103669300774
369.27,0.9996104909771524
369.28499999999997,0.9996106149834857
369.3,0.9996107389490607
369.315,0.9996108628739102
369.33,0.999610986758042
369.34499999999997,0.999611110601465
369.36,0.9996112344042083
369.375,0.9996113581662703
369.39,0.9996114818876792
369.405,0.9996116055684336
369.41999999999996,0.9996117292085457
369.435,0.9996118528080519
369.45,0.999611976366942
369.465,0.9996120998852464
369.47999999999996,0.9996122233629784
369.495,0.9996123468001379
369.51,0.9996124701967505
369.525,0.9996125935528237
369.53999999999996,0.9996127168683727
369.555,0.9996128401434285
369.57,0.9996129633779773
369.585,0.9996130865720458
369.59999999999997,0.9996132097256513
369.615,0.9996133328387948
369.63,0.9996134559115014
369.645,0.9996135789437859
369.65999999999997,0.9996137019356629
369.675,0.9996138248871329
369.69,0.9996139477982204
369.705,0.9996140706689385
369.71999999999997,0.9996141934993013
369.735,0.9996143162893334
369.75,0.9996144390390173
369.765,0.9996145617483942
369.78,0.999614684417465
369.79499999999996,0.9996148070462629
369.81,0.9996149296347596
369.825,0.9996150521830238
369.84,0.9996151746910317
369.85499999999996,0.9996152971587928
369.87,0.9996154195863572
369.885,0.9996155419737027
369.9,0.999615664320872
369.91499999999996,0.9996157866278571
369.93,0.999615908894667
369.945,0.9996160311213279
369.96,0.9996161533078591
369.97499999999997,0.9996162754542697
369.99,0.999616397560565
370.005,0.9996165196267671
370.02,0.9996166416528913
370.03499999999997,0.9996167636389514
370.05,0.9996168855849493
370.065,0.999617007490903
370.08,0.9996171293568313
370.09499999999997,0.9996172511827566
370.11,0.9996173729686779
370.125,0.9996174947146081
370.14,0.9996176164205735
370.155,0.9996177380865618
370.16999999999996,0.9996178597126307
370.185,0.9996179812987582
370.2,0.9996181028449659
370.215,0.9996182243512696
370.22999999999996,0.9996183458176788
370.245,0.9996184672442303
370.26,0.9996185886309035
370.275,0.9996187099777251
370.28999999999996,0.9996188312847142
370.305,0.9996189525518794
370.32,0.9996190737792395
370.335,0.9996191949668042
370.34999999999997,0.9996193161145803
370.365,0.9996194372225974
370.38,0.9996195582908577
370.395,0.9996196793193667
370.40999999999997,0.9996198003081708
370.425,0.9996199212572451
370.44,0.9996200421666246
370.455,0.9996201630363158
370.46999999999997,0.9996202838663361
370.485,0.9996204046566967
370.5,0.9996205254074075
370.515,0.9996206461184872
370.53,0.9996207667899508
370.54499999999996,0.9996208874218127
370.56,0.9996210080140786
370.575,0.999621128566762
370.59,0.9996212490798858
370.60499999999996,0.9996213695534634
370.62,0.9996214899874946
370.635,0.9996216103820054
370.65,0.9996217307370013
370.66499999999996,0.9996218510525009
370.68,0.9996219713285192
370.695,0.999622091565074
370.71,0.999622211762164
370.72499999999997,0.9996223319198141
370.74,0.999622452038031
370.755,0.9996225721168298
370.77,0.9996226921562259
370.78499999999997,0.9996228121562425
370.8,0.9996229321168801
370.815,0.9996230520381436
370.83,0.9996231719200668
370.84499999999997,0.999623291762648
370.86,0.9996234115659195
370.875,0.9996235313298836
370.89,0.9996236510545387
370.905,0.9996237707399167
370.91999999999996,0.999623890386032
370.935,0.9996240099928794
370.95,0.9996241295605004
370.965,0.9996242490888892
370.97999999999996,0.9996243685780553
370.995,0.9996244880280155
371.01,0.9996246074388017
371.025,0.9996247268104
371.03999999999996,0.999624846142854
371.055,0.9996249654361459
371.07,0.999625084690301
371.085,0.9996252039053407
371.09999999999997,0.9996253230812807
371.115,0.9996254422181167
371.13,0.9996255613158697
371.145,0.9996256803745542
371.15999999999997,0.9996257993941841
371.175,0.9996259183747851
371.19,0.9996260373163403
371.205,0.999626156218894
371.21999999999997,0.9996262750824421
371.235,0.9996263939069919
371.25,0.9996265126925872
371.265,0.9996266314392123
371.28,0.9996267501468874
371.29499999999996,0.9996268688156278
371.31,0.9996269874454469
371.325,0.999627106036348
371.34,0.9996272245883784
371.35499999999996,0.9996273431015015
371.37,0.9996274615757729
371.385,0.9996275800111722
371.4,0.9996276984077503
371.41499999999996,0.999627816765489
371.43,0.9996279350844153
371.445,0.9996280533645278
371.46,0.9996281716058759
371.47499999999997,0.9996282898084271
371.49,0.9996284079722174
371.505,0.9996285260972687
371.52,0.9996286441835693
371.53499999999997,0.9996287622311636
371.55,0.9996288802400228
371.565,0.9996289982102112
371.58,0.9996291161417108
371.59499999999997,0.9996292340345404
371.61,0.9996293518886977
371.625,0.9996294697042263
371.64,0.9996295874811166
371.655,0.9996297052194052
371.66999999999996,0.9996298229190793
371.685,0.9996299405801661
371.7,0.9996300582026687
371.715,0.9996301757866048
371.72999999999996,0.9996302933319989
371.745,0.9996304108388422
371.76,0.9996305283071761
371.775,0.9996306457369848
371.78999999999996,0.9996307631282945
371.805,0.999630880481115
371.82,0.9996309977954843
371.835,0.9996311150713806
371.84999999999997,0.9996312323088298
371.865,0.9996313495078412
371.88,0.9996314666684498
371.895,0.9996315837906257
371.90999999999997,0.9996317008744328
371.925,0.9996318179198352
371.94,0.9996319349268881
371.955,0.9996320518955772
371.96999999999997,0.9996321688259229
371.985,0.9996322857179447
372.0,0.9996324025716532
372.015,0.9996325193870531
372.03,0.9996326361641689
372.04499999999996,0.999632752903007
372.06,0.9996328696035761
372.075,0.9996329862659014
372.09,0.9996331028899866
372.10499999999996,0.9996332194758515
372.12,0.9996333360235007
372.135,0.9996334525329541
372.15,0.9996335690042127
372.16499999999996,0.9996336854373084
372.18,0.9996338018322446
372.195,0.9996339181890388
372.21,0.9996340345076858
372.22499999999997,0.9996341507882359
372.24,0.999634267030649
372.255,0.9996343832349944
372.27,0.9996344994012474
372.28499999999997,0.9996346155294391
372.3,0.9996347316195605
372.315,0.9996348476716529
372.33,0.9996349636857134
372.34499999999997,0.999635079661751
372.36,0.9996351955997911
372.375,0.9996353114998415
372.39,0.9996354273619115
372.405,0.9996355431860151
372.41999999999996,0.9996356589721734
372.435,0.99963577472039
372.45,0.999635890430688
372.465,0.9996360061030674
372.47999999999996,0.9996361217375389
372.495,0.9996362373341409
372.51,0.9996363528928577
372.525,0.9996364684137133
372.53999999999996,0.9996365838967239
372.555,0.9996366993418977
372.57,0.9996368147492478
372.585,0.9996369301187803
372.59999999999997,0.9996370454505347
372.615,0.9996371607444903
372.63,0.9996372760006733
372.645,0.9996373912191147
372.65999999999997,0.9996375063997979
372.675,0.9996376215427525
372.69,0.9996377366479909
372.705,0.9996378517155224
372.71999999999997,0.9996379667453607
372.735,0.999638081737515
372.75,0.999638196691993
372.765,0.9996383116088213
372.78,0.9996384264880154
372.79499999999996,0.9996385413295747
372.81,0.9996386561335135
372.825,0.9996387708998495
372.84,0.9996388856286011
372.85499999999996,0.9996390003197602
372.87,0.9996391149733607
372.885,0.9996392295894236
372.9,0.9996393441679274
372.91499999999996,0.9996394587089091
372.93,0.9996395732123768
372.945,0.9996396876783491
372.96,0.9996398021068215
372.97499999999997,0.9996399164978245
372.99,0.9996400308513692
373.005,0.9996401451674539
373.02,0.9996402594461034
373.03499999999997,0.9996403736873336
373.05,0.9996404878911463
373.065,0.9996406020575519
373.08,0.9996407161865821
373.09499999999997,0.9996408302782395
373.11,0.9996409443325303
373.125,0.9996410583494673
373.14,0.9996411723290809
373.155,0.999641286271353
373.16999999999996,0.9996414001763395
373.185,0.9996415140440097
373.2,0.9996416278743999
373.215,0.9996417416675117
373.22999999999996,0.9996418554233717
373.245,0.9996419691419896
373.26,0.9996420828233739
373.275,0.9996421964675198
373.28999999999996,0.999642310074462
373.305,0.9996424236442207
373.32,0.9996425371767919
373.335,0.9996426506721777
373.34999999999997,0.9996427641304235
373.365,0.9996428775515128
373.38,0.9996429909354647
373.395,0.9996431042823033
373.40999999999997,0.9996432175920351
373.425,0.9996433308646707
373.44,0.9996434441002352
373.455,0.9996435572987061
373.46999999999997,0.9996436704601369
373.485,0.9996437835845141
373.5,0.9996438966718687
373.515,0.999644009722193
373.53,0.9996441227355146
373.54499999999996,0.9996442357118461
373.56,0.9996443486511969
373.575,0.9996444615535762
373.59,0.9996445744190018
373.60499999999996,0.9996446872474714
373.62,0.999644800039018
373.635,0.9996449127936484
373.65,0.9996450255113724
373.66499999999996,0.9996451381922027
373.68,0.9996452508361485
373.695,0.9996453634432206
373.71,0.9996454760134532
373.72499999999997,0.9996455885468314
373.74,0.9996457010433739
373.755,0.9996458135031071
373.77,0.9996459259260374
373.78499999999997,0.9996460383121631
373.8,0.9996461506615177
373.815,0.9996462629740904
373.83,0.9996463752499298
373.84499999999997,0.9996464874890093
373.86,0.9996465996913594
373.875,0.9996467118569975
373.89,0.9996468239859199
373.905,0.9996469360781586
373.91999999999996,0.9996470481337182
373.935,0.9996471601525998
373.95,0.9996472721348255
373.965,0.999647384080426
373.97999999999996,0.9996474959893785
373.995,0.9996476078617159
374.01,0.999647719697452
374.025,0.9996478314965926
374.03999999999996,0.9996479432591445
374.055,0.9996480549851456
374.07,0.999648166674576
374.085,0.9996482783274584
374.09999999999997,0.9996483899438294
374.115,0.9996485015236688
374.13,0.9996486130669868
374.145,0.9996487245738367
374.15999999999997,0.9996488360441964
374.175,0.9996489474780808
374.19,0.9996490588755129
374.205,0.9996491702364998
374.21999999999997,0.9996492815610651
374.235,0.999649392849202
374.25,0.9996495041009217
374.265,0.999649615316262
374.28,0.9996497264952089
374.29499999999996,0.9996498376377966
374.31,0.9996499487440071
374.325,0.9996500598138979
374.34,0.9996501708474403
374.35499999999996,0.9996502818446752
374.37,0.9996503928055792
374.385,0.9996505037302096
374.4,0.9996506146185413
374.41499999999996,0.9996507254706071
374.43,0.999650836286418
374.445,0.9996509470659807
374.46,0.9996510578092963
374.47499999999997,0.9996511685164148
374.49,0.9996512791873037
374.505,0.9996513898220017
374.52,0.9996515004205185
374.53499999999997,0.9996516109828585
374.55,0.9996517215090357
374.565,0.999651831999072
374.58,0.9996519424529658
374.59499999999997,0.9996520528707411
374.61,0.9996521632524035
374.625,0.9996522735979584
374.64,0.999652383907446
374.655,0.9996524941808473
374.66999999999996,0.9996526044181904
374.685,0.9996527146194792
374.7,0.9996528247847292
374.715,0.9996529349139563
374.72999999999996,0.9996530450071759
374.745,0.9996531550643869
374.76,0.9996532650856098
374.775,0.9996533750708538
374.78999999999996,0.9996534850201428
374.805,0.9996535949334684
374.82,0.9996537048108683
374.835,0.9996538146523346
374.84999999999997,0.9996539244578981
374.865,0.999654034227531
374.88,0.999654143961289
374.895,0.9996542536591615
374.90999999999997,0.9996543633211792
374.925,0.9996544729473329
374.94,0.9996545825376525
374.955,0.999654692092132
374.96999999999997,0.9996548016108017
374.985,0.999654911093665
375.0,0.9996550205407265
375.015,0.9996551299520188
375.03,0.9996552393275375
375.04499999999996,0.999655348667299
375.06,0.999655457971312
375.075,0.9996555672396019
375.09,0.9996556764721581
375.10499999999996,0.999655785669024
375.12,0.999655894830176
375.135,0.9996560039556489
375.15,0.9996561130454569
375.16499999999996,0.9996562220996121
375.18,0.9996563311180996
375.195,0.9996564401009567
375.21,0.9996565490481915
375.22499999999997,0.9996566579598224
375.24,0.9996567668358497
375.255,0.9996568756762827
375.27,0.9996569844811487
375.28499999999997,0.9996570932504539
375.3,0.9996572019842026
375.315,0.9996573106824087
375.33,0.9996574193451038
375.34499999999997,0.9996575279722657
375.36,0.999657636563929
375.375,0.9996577451201113
375.39,0.9996578536408103
375.405,0.9996579621260434
375.41999999999996,0.9996580705758139
375.435,0.9996581789901575
375.45,0.999658287369063
375.465,0.9996583957125506
375.47999999999996,0.9996585040206278
375.495,0.9996586122933083
375.51,0.999658720530626
375.525,0.9996588287325555
375.53999999999996,0.9996589368991321
375.555,0.99965904503036
375.57,0.9996591531262654
375.585,0.99965926118683
375.59999999999997,0.9996593692120926
375.615,0.9996594772020633
375.63,0.9996595851567397
375.645,0.9996596930761509
375.65999999999997,0.9996598009602773
375.675,0.9996599088091883
375.69,0.9996600166228333
375.705,0.9996601244012636
375.71999999999997,0.9996602321444772
375.735,0.999660339852491
375.75,0.9996604475253216
375.765,0.9996605551629542
375.78,0.9996606627654324
375.79499999999996,0.9996607703327539
375.81,0.999660877864935
375.825,0.999660985361981
375.84,0.9996610928239149
375.85499999999996,0.9996612002507412
375.87,0.9996613076424681
375.885,0.999661414999112
375.9,0.999661522320681
375.91499999999996,0.9996616296072025
375.93,0.9996617368586734
375.945,0.999661844075103
375.96,0.9996619512565132
375.97499999999997,0.999662058402915
375.99,0.9996621655143149
376.005,0.9996622725907134
376.02,0.999662379632149
376.03499999999997,0.9996624866386249
376.05,0.9996625936101472
376.065,0.9996627005467168
376.08,0.9996628074483709
376.09499999999997,0.9996629143151017
376.11,0.9996630211469373
376.125,0.9996631279438605
376.14,0.9996632347059188
376.155,0.9996633414331069
376.16999999999996,0.999663448125431
376.185,0.9996635547829156
376.2,0.999663661405567
376.215,0.9996637679933874
376.22999999999996,0.9996638745464043
376.245,0.9996639810646226
376.26,0.9996640875480544
376.275,0.9996641939967127
376.28999999999996,0.9996643004106086
376.305,0.9996644067897594
376.32,0.9996645131341622
376.335,0.9996646194438378
376.34999999999997,0.9996647257188058
376.365,0.9996648319590579
376.38,0.9996649381646305
376.395,0.9996650443355054
376.40999999999997,0.9996651504717233
376.425,0.9996652565732835
376.44,0.9996653626402084
376.455,0.9996654686724872
376.46999999999997,0.9996655746701452
376.485,0.9996656806331968
376.5,0.9996657865616423
376.515,0.9996658924555183
376.53,0.9996659983147941
376.54499999999996,0.9996661041395362
376.56,0.9996662099297096
376.575,0.9996663156853489
376.59,0.9996664214064603
376.60499999999996,0.9996665270930571
376.62,0.9996666327451362
376.635,0.9996667383627431
376.65,0.9996668439458527
376.66499999999996,0.9996669494945071
376.68,0.9996670550086978
376.695,0.9996671604884443
376.71,0.9996672659337491
376.72499999999997,0.9996673713446431
376.74,0.9996674767211172
376.755,0.9996675820631958
376.77,0.9996676873708932
376.78499999999997,0.9996677926442055
376.8,0.9996678978831622
376.815,0.9996680030877674
376.83,0.9996681082580255
376.84499999999997,0.9996682133939504
376.86,0.9996683184955566
376.875,0.9996684235628761
376.89,0.9996685285958803
376.905,0.9996686335946096
376.91999999999996,0.9996687385590655
376.935,0.999668843489277
376.95,0.9996689483852279
376.965,0.9996690532469427
376.97999999999996,0.9996691580744405
376.995,0.9996692628677111
377.01,0.9996693676268021
377.025,0.9996694723516867
377.03999999999996,0.9996695770424001
377.055,0.9996696816989381
377.07,0.9996697863213255
377.085,0.9996698909095673
377.09999999999997,0.99966999546369
377.115,0.9996700999836843
377.13,0.9996702044695763
377.145,0.9996703089213621
377.15999999999997,0.9996704133390695
377.175,0.9996705177226972
377.19,0.9996706220722632
377.205,0.9996707263877781
377.21999999999997,0.9996708306692604
377.235,0.9996709349167087
377.25,0.9996710391301388
377.265,0.9996711433095756
377.28,0.999671247455017
377.29499999999996,0.9996713515664679
377.31,0.9996714556439551
377.325,0.9996715596874903
377.34,0.9996716636970653
377.35499999999996,0.999671767672701
377.37,0.9996718716144318
377.385,0.9996719755222396
377.4,0.9996720793961399
377.41499999999996,0.9996721832361589
377.43,0.9996722870423106
377.445,0.9996723908145779
377.46,0.9996724945530004
377.47499999999997,0.9996725982575697
377.49,0.9996727019283203
377.505,0.9996728055652432
377.52,0.9996729091683443
377.53499999999997,0.9996730127376658
377.55,0.9996731162731961
377.565,0.9996732197749667
377.58,0.9996733232429514
377.59499999999997,0.9996734266771911
377.61,0.9996735300776871
377.625,0.999673633444463
377.64,0.9996737367775221
377.655,0.9996738400768691
377.66999999999996,0.9996739433425142
377.685,0.9996740465744826
377.7,0.9996741497727848
377.715,0.9996742529374182
377.72999999999996,0.9996743560684117
377.745,0.9996744591657529
377.76,0.9996745622294868
377.775,0.9996746652595961
377.78999999999996,0.999674768256096
377.805,0.9996748712190147
377.82,0.9996749741483444
377.835,0.9996750770441192
377.84999999999997,0.9996751799063147
377.865,0.999675282734984
377.88,0.9996753855301002
377.895,0.9996754882917007
377.90999999999997,0.9996755910197881
377.925,0.9996756937143921
377.94,0.9996757963754856
377.955,0.9996758990031008
377.96999999999997,0.9996760015972559
377.985,0.9996761041579489
378.0,0.999676206685206
378.015,0.9996763091790303
