time,cdf
1.335,2.0477519236028404E-14
1.3499999999999999,2.3261124309069048E-14
1.365,2.6384331562573173E-14
1.38,2.988390910132188E-14
1.395,3.380010666964349E-14
1.41,3.817693838921453E-14
1.425,4.3062484643390104E-14
1.44,4.8509214142924016E-14
1.4549999999999998,5.457432724917747E-14
1.47,6.132012167315502E-14
1.4849999999999999,6.881438171194425E-14
1.5,7.713079222838204E-14
1.515,8.63493786250215E-14
1.53,9.65569741097342E-14
1.545,1.078477155975543E-13
1.56,1.2032356964165302E-13
1.575,1.340948898356274E-13
1.5899999999999999,1.4928100717959215E-13
1.605,1.6601085495388076E-13
1.6199999999999999,1.844236296964906E-13
1.635,2.0466948993373872E-13
1.65,2.2691029436794146E-13
1.665,2.5132038128127227E-13
1.68,2.7808739097130053E-13
1.6949999999999998,3.0741313309105745E-13
1.71,3.395145008248109E-13
1.7249999999999999,3.7462443389005684E-13
1.74,4.1299293241654177E-13
1.755,4.54888123814422E-13
1.77,5.005973848059192E-13
1.785,5.504285208580605E-13
1.7999999999999998,6.047110053182741E-13
1.815,6.637972806197466E-13
1.8299999999999998,7.280641239895296E-13
1.845,7.979140801593959E-13
1.8599999999999999,8.737769636473896E-13
1.875,9.561114332468738E-13
1.89,1.0454066414296501E-12
1.905,1.1421839614403852E-12
1.92,1.2469987949311464E-12
1.9349999999999998,1.3604424630572635E-12
1.95,1.4831441840290507E-12
1.9649999999999999,1.6157731401880596E-12
1.98,1.759040637751542E-12
1.9949999999999999,1.9137023624446128E-12
2.01,2.080560734316255E-12
2.025,2.2604673651127623E-12
2.04,2.4543256216604275E-12
2.0549999999999997,2.66309329878832E-12
2.07,2.8877854054017595E-12
2.085,3.1294770673976415E-12
2.1,3.3893065511939636E-12
2.1149999999999998,3.66847841172796E-12
2.13,3.968266768859868E-12
2.145,4.29001871620272E-12
2.16,4.635157866482611E-12
2.175,5.005188037618548E-12
2.19,5.401697083796327E-12
2.205,5.826360875896814E-12
2.2199999999999998,6.2809474357255566E-12
2.235,6.767321228577768E-12
2.25,7.287447618760425E-12
2.265,7.843397492781478E-12
2.28,8.437352055004887E-12
2.295,9.07160780065956E-12
2.31,9.748581671179983E-12
2.3249999999999997,1.0470816396946568E-11
2.34,1.1240986032584528E-11
2.355,1.2061901690071101E-11
2.37,1.2936517474992633E-11
2.385,1.3867936631384771E-11
2.4,1.4859417900681637E-11
2.415,1.5914382100392183E-11
2.4299999999999997,1.7036418928215164E-11
2.445,1.8229293997397432E-11
2.46,1.949695610923377E-11
2.475,2.0843544768700513E-11
2.4899999999999998,2.2273397949309187E-11
2.505,2.3791060113360897E-11
2.52,2.540129049387659E-11
2.5349999999999997,2.7109071644573207E-11
2.55,2.8919618264350672E-11
2.565,3.083838630284955E-11
2.58,3.287108235373465E-11
2.5949999999999998,3.502367334245459E-11
2.61,3.7302396515323844E-11
2.625,3.971376973686752E-11
2.6399999999999997,4.226460210246615E-11
2.655,4.496200487343239E-11
2.67,4.781340274174683E-11
2.685,5.082654543177646E-11
2.6999999999999997,5.400951964639344E-11
2.715,5.7370761365008164E-11
2.73,6.09190685011253E-11
2.745,6.466361392712638E-11
2.76,6.861395887407788E-11
2.775,7.278006671445847E-11
2.79,7.71723171357929E-11
2.8049999999999997,8.180152071327538E-11
2.82,8.667893388955882E-11
2.835,9.181627436998065E-11
2.85,9.722573694158819E-11
2.8649999999999998,1.0292000972442205E-10
2.88,1.0891229086360729E-10
2.895,1.1521630567089471E-10
2.9099999999999997,1.2184632422438853E-10
2.925,1.2881717943528602E-10
2.94,1.3614428559054894E-10
2.955,1.4384365738051585E-10
2.9699999999999998,1.5193192942055427E-10
2.985,1.604263762759453E-10
3.0,1.6934493299927813E-10
3.0149999999999997,1.7870621618972523E-10
3.03,1.885295455836542E-10
3.045,1.988349661861238E-10
3.06,2.096432709528948E-10
3.0749999999999997,2.2097602403267834E-10
3.09,2.3285558457942476E-10
3.105,2.453051311445471E-10
3.12,2.5834868665905514E-10
3.135,2.720111440156603E-10
3.15,2.863182922609956E-10
3.165,3.0129684340818E-10
3.1799999999999997,3.169744598800336E-10
3.195,3.3337978259333756E-10
3.21,3.50542459694605E-10
3.225,3.6849317595792045E-10
3.2399999999999998,3.8726368285547325E-10
3.255,4.068868293114932E-10
3.27,4.273965931503751E-10
3.2849999999999997,4.4882811324985557E-10
3.3,4.712177224101725E-10
3.315,4.946029809502295E-10
3.33,5.190227110418397E-10
3.3449999999999998,5.445170317932158E-10
3.36,5.711273950929308E-10
3.375,5.988966222256533E-10
3.3899999999999997,6.278689412710255E-10
3.405,6.580900252971241E-10
3.42,6.89607031360014E-10
3.435,7.224686403209611E-10
3.4499999999999997,7.567250974929525E-10
3.465,7.924282541282205E-10
3.48,8.296316097585415E-10
3.4949999999999997,8.683903554001426E-10
3.51,9.087614176350974E-10
3.525,9.508035035811715E-10
3.54,9.945771467621217E-10
3.5549999999999997,1.0401447538905238E-9
3.57,1.0875706525752399E-9
3.585,1.1369211399657253E-9
3.5999999999999996,1.1882645323453878E-9
3.6149999999999998,1.2416712156862986E-9
3.63,1.2972136971775934E-9
3.645,1.354966657739948E-9
3.6599999999999997,1.4150070055385693E-9
3.675,1.4774139305071904E-9
3.69,1.5422689598955974E-9
3.705,1.6096560148532699E-9
3.7199999999999998,1.6796614680617596E-9
3.735,1.7523742024284663E-9
3.75,1.8278856708545246E-9
3.7649999999999997,1.9062899570895413E-9
3.78,1.9876838376859797E-9
3.795,2.0721668450659943E-9
3.81,2.1598413317135995E-9
3.8249999999999997,2.250812535505042E-9
3.84,2.3451886461903236E-9
3.855,2.443080873038817E-9
3.8699999999999997,2.5446035136619697E-9
3.885,2.6498740240261223E-9
3.9,2.7590130896684655E-9
3.915,2.87214469812922E-9
3.9299999999999997,2.989396212613159E-9
3.945,3.11089844689353E-9
3.96,3.23678574147158E-9
3.9749999999999996,3.3671960410048212E-9
3.9899999999999998,3.502270973017204E-9
4.005,3.6421559279044157E-9
4.02,3.787000140247501E-9
4.035,3.9369567714480565E-9
4.05,4.092182993698207E-9
4.0649999999999995,4.252840075298634E-9
4.08,4.419093467337921E-9
4.095,4.591112891746488E-9
4.109999999999999,4.7690724307383594E-9
4.125,4.953150617654093E-9
4.14,5.143530529218123E-9
4.155,5.340399879223836E-9
4.17,5.543951113659614E-9
4.185,5.754381507289197E-9
4.2,5.971893261699612E-9
4.215,6.1966936048299456E-9
4.2299999999999995,6.4289948919942715E-9
4.245,6.669014708411971E-9
4.26,6.9169759732587E-9
4.2749999999999995,7.173107045251277E-9
4.29,7.437641829779734E-9
4.305,7.710819887599725E-9
4.32,7.992886545098528E-9
4.335,8.284093006147831E-9
4.35,8.584696465556452E-9
4.365,8.894960224136177E-9
4.38,9.215153805393915E-9
4.395,9.545553073863068E-9
4.41,9.886440355087492E-9
4.425,1.0238104557270907E-8
4.4399999999999995,1.0600841294604841E-8
4.455,1.0974953012288169E-8
4.47,1.1360749113251163E-8
4.484999999999999,1.1758546086597004E-8
4.5,1.2168667637773708E-8
4.515,1.2591444820489325E-8
4.53,1.302721617038318E-8
4.545,1.3476327840466076E-8
4.56,1.3939133738342173E-8
4.575,1.4415995665225198E-8
4.59,1.4907283456761733E-8
4.6049999999999995,1.541337512567426E-8
4.62,1.5934657006236422E-8
4.635,1.6471523900593144E-8
4.6499999999999995,1.7024379226938056E-8
4.665,1.759363516956068E-8
4.68,1.8179712830775806E-8
4.694999999999999,1.8783042384747253E-8
4.71,1.94040632332185E-8
4.725,2.004322416316227E-8
4.74,2.0700983506361202E-8
4.755,2.1377809300931966E-8
4.77,2.2074179454804445E-8
4.785,2.2790581911168443E-8
4.8,2.352751481589946E-8
4.8149999999999995,2.428548668697556E-8
4.83,2.5065016585897194E-8
4.845,2.5866634291121497E-8
4.859999999999999,2.6690880473522892E-8
4.875,2.7538306873891376E-8
4.89,2.840947648248039E-8
4.905,2.9304963720615085E-8
4.92,3.022535462437301E-8
4.935,3.117124703034811E-8
4.95,3.214325076350917E-8
4.965,3.3141987827164134E-8
4.9799999999999995,3.4168092595041276E-8
4.995,3.5222212005497804E-8
5.01,3.6305005757867395E-8
5.0249999999999995,3.741714651095688E-8
5.04,3.8559320083703165E-8
5.055,3.9732225658000926E-8
5.069999999999999,4.093657598371131E-8
5.085,4.217309758586274E-8
5.1,4.34425309740533E-8
5.115,4.4745630854065806E-8
5.13,4.6083166341705125E-8
5.145,4.745592117886805E-8
5.16,4.886469395185581E-8
5.175,5.031029831193865E-8
5.1899999999999995,5.179356319818302E-8
5.205,5.331533306255003E-8
5.22,5.487646809727578E-8
5.234999999999999,5.6477844464542145E-8
5.25,5.812035452844822E-8
5.265,5.980490708929066E-8
5.279999999999999,6.153242762016319E-8
5.295,6.330385850588353E-8
5.31,6.512015928425687E-8
5.325,6.69823068896851E-8
5.34,6.889129589912976E-8
5.3549999999999995,7.084813878043796E-8
5.37,7.285386614303962E-8
5.385,7.490952699102414E-8
5.3999999999999995,7.701618897860525E-8
5.415,7.917493866798153E-8
5.43,8.138688178960094E-8
5.444999999999999,8.365314350483791E-8
5.46,8.597486867108939E-8
5.475,8.8353222109299E-8
5.49,9.078938887391523E-8
5.505,9.328457452529347E-8
5.52,9.584000540454605E-8
5.535,9.845692891085031E-8
5.55,1.0113661378122004E-7
5.5649999999999995,1.0388035037274799E-7
5.58,1.066894509473257E-7
5.595,1.0956524995884818E-7
5.609999999999999,1.125091043429085E-7
5.625,1.1552239380899048E-7
5.64,1.1860652113516459E-7
5.654999999999999,1.2176291246529315E-7
5.67,1.2499301760875154E-7
5.685,1.2829831034267114E-7
5.7,1.316802887167091E-7
5.715,1.3514047536035093E-7
5.7299999999999995,1.3868041779275206E-7
5.745,1.4230168873512267E-7
5.76,1.460058864256613E-7
5.7749999999999995,1.4979463493704232E-7
5.79,1.5366958449646282E-7
5.805,1.576324118082534E-7
5.819999999999999,1.6168482037905502E-7
5.835,1.658285408455719E-7
5.85,1.700653313048988E-7
5.865,1.7439697764743143E-7
5.88,1.7882529389236127E-7
5.895,1.833521225257599E-7
5.91,1.879793348412568E-7
5.925,1.9270883128331397E-7
5.9399999999999995,1.9754254179309967E-7
5.955,2.0248242615696755E-7
5.97,2.0753047435754076E-7
5.984999999999999,2.1268870692740735E-7
6.0,2.1795917530542727E-7
6.015,2.233439621956554E-7
6.029999999999999,2.2884518192888323E-7
6.045,2.3446498082679903E-7
6.06,2.402055375687739E-7
6.075,2.4606906356127005E-7
6.09,2.520578033098774E-7
6.1049999999999995,2.5817403479397884E-7
6.12,2.6442006984404585E-7
6.135,2.707982545215664E-7
6.1499999999999995,2.773109695016058E-7
6.165,2.839606304580039E-7
6.18,2.907496884512045E-7
6.194999999999999,2.97680630318726E-7
6.21,3.047559790682665E-7
6.225,3.119782942734466E-7
6.24,3.193501724721945E-7
6.255,3.268742475677649E-7
6.27,3.3455319123240135E-7
6.285,3.4238971331363465E-7
6.3,3.5038656224322167E-7
6.3149999999999995,3.5854652544872204E-7
6.33,3.6687242976771437E-7
6.345,3.753671418646459E-7
6.359999999999999,3.840335686503257E-7
6.375,3.92874657704046E-7
6.39,4.0189339769834404E-7
6.404999999999999,4.1109281882639326E-7
6.42,4.2047599323203E-7
6.435,4.300460354424065E-7
6.45,4.398061028032776E-7
6.465,4.497593959169088E-7
6.4799999999999995,4.599091590826134E-7
6.495,4.702586807399094E-7
6.51,4.808112939142985E-7
6.5249999999999995,4.915703766656601E-7
6.54,5.025393525392646E-7
6.555,5.137216910193934E-7
6.569999999999999,5.251209079855722E-7
6.585,5.367405661714076E-7
6.6,5.485842756260302E-7
6.614999999999999,5.606556941781299E-7
6.63,5.729585279025941E-7
6.645,5.854965315897344E-7
6.66,5.982735092170985E-7
6.675,6.112933144238715E-7
6.6899999999999995,6.245598509878512E-7
6.705,6.380770733050011E-7
6.72,6.518489868715758E-7
6.734999999999999,6.658796487688041E-7
6.75,6.801731681501445E-7
6.765,6.947337067310862E-7
6.779999999999999,7.095654792815054E-7
6.795,7.246727541205641E-7
6.81,7.40059853614156E-7
6.825,7.55731154674873E-7
6.84,7.716910892645114E-7
6.8549999999999995,7.879441448990959E-7
6.87,8.044948651564196E-7
6.885,8.213478501860881E-7
6.8999999999999995,8.38507757222082E-7
6.915,8.559793010977956E-7
6.93,8.737672547635824E-7
6.944999999999999,8.918764498067752E-7
6.96,9.103117769741788E-7
6.975,9.290781866970418E-7
6.989999999999999,9.4818068961848E-7
7.005,9.676243571233543E-7
7.02,9.874143218706023E-7
7.035,1.0075557783279947E-6
7.05,1.028053983309334E-6
7.0649999999999995,1.0489142565140695E-6
7.08,1.070141981069322E-6
7.095,1.0917426040743204E-6
7.109999999999999,1.1137216371472324E-6
7.125,1.136084656974383E-6
7.14,1.1588373058618443E-6
7.154999999999999,1.1819852922894088E-6
7.17,1.2055343914669098E-6
7.185,1.2294904458929028E-6
7.199999999999999,1.253859365915683E-6
7.215,1.278647130296632E-6
7.2299999999999995,1.3038597867758957E-6
7.245,1.3295034526403658E-6
7.26,1.3555843152939693E-6
7.2749999999999995,1.3821086328302395E-6
7.29,1.4090827346071844E-6
7.305,1.4365130218244132E-6
7.319999999999999,1.4644059681025244E-6
7.335,1.4927681200647456E-6
7.35,1.5216060979208234E-6
7.364999999999999,1.5509265960531058E-6
7.38,1.5807363836048875E-6
7.395,1.6110423050709201E-6
7.41,1.6418512808901363E-6
7.425,1.6731703080405456E-6
7.4399999999999995,1.705006460636316E-6
7.455,1.737366890526987E-6
7.47,1.7702588278988538E-6
7.484999999999999,1.8036895818784619E-6
7.5,1.837666541138246E-6
7.515,1.8721971745042618E-6
7.529999999999999,1.9072890315660112E-6
7.545,1.9429497432883645E-6
7.56,1.979187022625542E-6
7.574999999999999,2.0160086651371552E-6
7.59,2.053422549606295E-6
7.6049999999999995,2.0914366386596427E-6
7.62,2.13005897938961E-6
7.635,2.1692977039784734E-6
7.6499999999999995,2.209161030324498E-6
7.665,2.249657262670049E-6
7.68,2.290794792231648E-6
7.694999999999999,2.3325820978319935E-6
7.71,2.375027746533906E-6
7.725,2.4181403942761937E-6
7.739999999999999,2.461928786511437E-6
7.755,2.5064017588456253E-6
7.77,2.5515682376797263E-6
7.785,2.5974372408530646E-6
7.8,2.6440178782885836E-6
7.8149999999999995,2.6913193526399087E-6
7.83,2.7393509599402553E-6
7.845,2.7881220902531095E-6
7.859999999999999,2.8376422283247173E-6
7.875,2.8879209542383287E-6
7.89,2.9389679440702067E-6
7.904999999999999,2.9907929705473543E-6
7.92,3.0434059037070064E-6
7.935,3.096816711557769E-6
7.949999999999999,3.151035460742498E-6
7.965,3.206072317202837E-6
7.9799999999999995,3.2619375468453923E-6
7.995,3.318641516209589E-6
8.01,3.3761946931371157E-6
8.025,3.4346076474429953E-6
8.04,3.4938910515882444E-6
8.055,3.554055681354113E-6
8.07,3.6151124165178565E-6
8.084999999999999,3.6770722415300892E-6
8.1,3.739946246193629E-6
8.115,3.8037456263438516E-6
8.129999999999999,3.868481684530558E-6
8.145,3.9341658307012834E-6
8.16,4.000809582886061E-6
8.174999999999999,4.0684245678836575E-6
8.19,4.137022521949183E-6
8.205,4.206615291483131E-6
8.219999999999999,4.277214833721767E-6
8.235,4.34883321742895E-6
8.25,4.4214826235892005E-6
8.265,4.495175346102186E-6
8.28,4.569923792478459E-6
8.295,4.6457404845365295E-6
8.31,4.7226380591011785E-6
8.325,4.800629268703001E-6
8.34,4.879726982279285E-6
8.355,4.959944185875977E-6
8.37,5.041293983350946E-6
8.385,5.12378959707837E-6
8.4,5.207444368654303E-6
8.415,5.292271759603393E-6
8.43,5.378285352086683E-6
8.445,5.465498849610571E-6
8.459999999999999,5.553926077736776E-6
8.475,5.643580984793462E-6
8.49,5.734477642587308E-6
8.504999999999999,5.8266302471166995E-6
8.52,5.920053119285828E-6
8.535,6.014760705619847E-6
8.549999999999999,6.110767578980953E-6
8.565,6.208088439285431E-6
8.58,6.306738114221646E-6
8.594999999999999,6.406731559968849E-6
8.61,6.508083861917003E-6
8.625,6.610810235387363E-6
8.64,6.714926026353935E-6
8.655,6.820446712165786E-6
8.67,6.927387902270121E-6
8.685,7.035765338936171E-6
8.7,7.145594897979803E-6
8.715,7.256892589488948E-6
8.73,7.369674558549643E-6
8.745,7.483957085972892E-6
8.76,7.599756589022092E-6
8.775,7.717089622141218E-6
8.79,7.835972877683611E-6
8.805,7.956423186641313E-6
8.82,8.078457519375136E-6
8.834999999999999,8.202092986345193E-6
8.85,8.327346838842039E-6
8.865,8.4542364697183E-6
8.879999999999999,8.582779414120872E-6
8.895,8.712993350223606E-6
8.91,8.844896099960387E-6
8.924999999999999,8.978505629758746E-6
8.94,9.113840051273866E-6
8.955,9.250917622122974E-6
8.969999999999999,9.389756746620196E-6
8.985,9.530375976511641E-6
9.0,9.672794011710973E-6
9.014999999999999,9.817029701035184E-6
9.03,9.963102042940735E-6
9.045,1.0111030186259952E-5
9.06,1.0260833430937675E-5
9.075,1.0412531228768167E-5
9.09,1.056614318413215E-5
9.105,1.0721689054734164E-5
9.12,1.0879188752339962E-5
9.135,1.1038662343514148E-5
9.15,1.1200130050357886E-5
9.165,1.1363612251246725E-5
9.18,1.1529129481568499E-5
9.195,1.1696702434461294E-5
9.209999999999999,1.1866351961551497E-5
9.225,1.2038099073691698E-5
9.24,1.2211964941698843E-5
9.254999999999999,1.2387970897092064E-5
9.27,1.2566138432830714E-5
9.285,1.2746489204052193E-5
9.299999999999999,1.292904502880963E-5
9.315,1.311382788880965E-5
9.33,1.3300859930149747E-5
9.344999999999999,1.349016346405568E-5
9.36,1.3681760967618639E-5
9.375,1.3875675084532118E-5
9.389999999999999,1.4071928625828663E-5
9.405,1.4270544570616398E-5
9.42,1.4471546066815054E-5
9.435,1.4674956431892043E-5
9.45,1.4880799153597896E-5
9.465,1.5089097890701525E-5
9.48,1.529987647372514E-5
9.495,1.5513158905678697E-5
9.51,1.5728969362793932E-5
9.525,1.5947332195258106E-5
9.54,1.6168271927947084E-5
9.555,1.6391813261158198E-5
9.57,1.6617981071342265E-5
9.584999999999999,1.6846800411835502E-5
9.6,1.7078296513590558E-5
9.615,1.7312494785907137E-5
9.629999999999999,1.754942081716206E-5
9.645,1.7789100375538585E-5
9.66,1.8031559409755248E-5
9.674999999999999,1.827682404979398E-5
9.69,1.8524920607627475E-5
9.705,1.8775875577946053E-5
9.719999999999999,1.9029715638883582E-5
9.735,1.9286467652742856E-5
9.75,1.9546158666720014E-5
9.764999999999999,1.980881591362839E-5
9.78,2.0074466812621345E-5
9.795,2.0343138969914384E-5
9.81,2.0614860179506457E-5
9.825,2.0889658423900247E-5
9.84,2.116756187482165E-5
9.855,2.1448598893938455E-5
9.87,2.173279803357765E-5
9.885,2.2020188037442394E-5
9.9,2.2310797841327555E-5
9.915,2.2604656573834247E-5
9.93,2.2901793557083587E-5
9.945,2.3202238307429287E-5
9.959999999999999,2.3506020536168884E-5
9.975,2.381317015025458E-5
9.99,2.412371725300208E-5
10.004999999999999,2.4437692144798974E-5
10.02,2.4755125323811742E-5
10.035,2.5076047486691332E-5
10.049999999999999,2.540048952927795E-5
10.065,2.572848254730433E-5
10.08,2.6060057837097905E-5
10.094999999999999,2.63952468962815E-5
10.11,2.6734081424473092E-5
10.125,2.7076593323983897E-5
10.139999999999999,2.7422814700515203E-5
10.155,2.7772777863854157E-5
10.17,2.8126515328567628E-5
10.185,2.8484059814695213E-5
10.2,2.8845444248440432E-5
10.215,2.9210701762860563E-5
10.23,2.9579865698555304E-5
10.245,2.9952969604353462E-5
10.26,3.0330047237998526E-5
10.275,3.0711132566832536E-5
10.29,3.1096259768478384E-5
10.305,3.148546323152062E-5
10.32,3.187877755618481E-5
10.334999999999999,3.227623755501479E-5
10.35,3.267787825354883E-5
10.365,3.3083734890993946E-5
10.379999999999999,3.3493842920898146E-5
10.395,3.390823801182191E-5
10.41,3.4326956048006966E-5
10.424999999999999,3.47500331300437E-5
10.44,3.517750557553721E-5
10.455,3.560940991977088E-5
10.469999999999999,3.604578291636848E-5
10.485,3.648666153795484E-5
10.5,3.6932082976813684E-5
10.514999999999999,3.7382084645544794E-5
10.53,3.783670417771826E-5
10.545,3.829597942852752E-5
10.559999999999999,3.875994847544005E-5
10.575,3.922864961884647E-5
10.59,3.970212138270742E-5
10.605,4.0180402515198254E-5
10.62,4.066353198935261E-5
10.635,4.1151549003702586E-5
10.65,4.1644492982918264E-5
10.665,4.214240357844427E-5
10.68,4.26453206691343E-5
10.695,4.315328436188427E-5
10.709999999999999,4.366633499226232E-5
10.725,4.418451312513742E-5
10.74,4.4707859555305504E-5
10.754999999999999,4.523641530811358E-5
10.77,4.577022164008136E-5
10.785,4.6309320039520974E-5
10.799999999999999,4.68537522271542E-5
10.815,4.740356015672788E-5
10.83,4.795878601562616E-5
10.844999999999999,4.851947222548151E-5
10.86,4.908566144278256E-5
10.875,4.965739655948024E-5
10.889999999999999,5.0234720703590896E-5
10.905,5.0817677239797816E-5
10.92,5.140630977004975E-5
10.934999999999999,5.200066213415704E-5
10.95,5.260077841038581E-5
10.965,5.32067029160492E-5
10.98,5.38184802080964E-5
10.995,5.443615508369912E-5
11.01,5.5059772580835484E-5
11.025,5.5689377978871436E-5
11.04,5.63250167991399E-5
11.055,5.6966734805516757E-5
11.07,5.761457800499487E-5
11.084999999999999,5.826859264825508E-5
11.1,5.892882523023499E-5
11.115,5.959532249069461E-5
11.129999999999999,6.026813141477969E-5
11.145,6.094729923358253E-5
11.16,6.163287342469968E-5
11.174999999999999,6.232490171278724E-5
11.19,6.302343207011338E-5
11.205,6.3728512717108E-5
11.219999999999999,6.444019212290993E-5
11.235,6.5158519005911E-5
11.25,6.588354233429749E-5
11.264999999999999,6.6615311326589E-5
11.28,6.735387545217388E-5
11.295,6.809928443184276E-5
11.309999999999999,6.88515882383182E-5
11.325,6.961083709678216E-5
11.34,7.037708148540021E-5
11.355,7.115037213584357E-5
11.37,7.193076003380687E-5
11.385,7.271829641952418E-5
11.4,7.351303278828176E-5
11.415,7.431502089092759E-5
11.43,7.512431273437812E-5
11.445,7.594096058212199E-5
11.459999999999999,7.676501695472055E-5
11.475,7.759653463030588E-5
11.49,7.843556664507527E-5
11.504999999999999,7.928216629378243E-5
11.52,8.013638713022666E-5
11.535,8.099828296773731E-5
11.549999999999999,8.186790787965703E-5
11.565,8.27453161998202E-5
11.58,8.363056252302931E-5
11.594999999999999,8.452370170552744E-5
11.61,8.542478886546864E-5
11.625,8.633387938338374E-5
11.639999999999999,8.725102890264389E-5
11.655,8.817629332992077E-5
11.67,8.910972883564328E-5
11.684999999999999,9.005139185445127E-5
11.7,9.100133908564596E-5
11.715,9.195962749363712E-5
11.73,9.292631430838644E-5
11.745,9.39014570258485E-5
11.76,9.488511340840785E-5
11.775,9.587734148531294E-5
11.79,9.68781995531065E-5
11.805,9.78877461760529E-5
11.82,9.89060401865619E-5
11.834999999999999,9.993314068560915E-5
11.85,1.0096910704315329E-4
11.865,1.0201399889854929E-4
11.879999999999999,1.0306787616095938E-4
11.895,1.0413079900975892E-4
11.91,1.0520282789494048E-4
11.924999999999999,1.0628402353751334E-4
11.94,1.0737444692990066E-4
11.955,1.0847415933633103E-4
11.969999999999999,1.0958322229322934E-4
11.985,1.1070169760960193E-4
12.0,1.1182964736741929E-4
12.014999999999999,1.1296713392199505E-4
12.03,1.1411421990236093E-4
12.045,1.1527096821163917E-4
12.059999999999999,1.1643744202741013E-4
12.075,1.1761370480207735E-4
12.09,1.1879982026322858E-4
12.105,1.1999585241399298E-4
12.12,1.212018655333956E-4
12.135,1.2241792417670662E-4
12.15,1.236440931757889E-4
12.165,1.248804376394405E-4
12.18,1.2612702295373412E-4
12.195,1.2738391478235244E-4
12.209999999999999,1.2865117906692036E-4
12.225,1.2992888202733333E-4
12.24,1.312170901620813E-4
12.254999999999999,1.3251587024857057E-4
12.27,1.3382528934344023E-4
12.285,1.351454147828754E-4
12.299999999999999,1.3647631418291738E-4
12.315,1.378180554397696E-4
12.33,1.3917070673009945E-4
12.344999999999999,1.405343365113366E-4
12.36,1.4190901352196758E-4
12.375,1.4329480678182722E-4
12.389999999999999,1.4469178559238527E-4
12.405,1.4610001953702903E-4
12.42,1.4751957848134373E-4
12.434999999999999,1.4895053257338748E-4
12.45,1.5039295224396262E-4
12.465,1.5184690820688518E-4
12.48,1.533124714592468E-4
12.495,1.547897132816769E-4
12.51,1.5627870523859686E-4
12.525,1.5777951917847485E-4
12.54,1.5929222723407222E-4
12.555,1.6081690182268943E-4
12.57,1.6235361564640593E-4
12.584999999999999,1.6390244169231833E-4
12.6,1.654634532327713E-4
12.615,1.6703672382558865E-4
12.629999999999999,1.686223273142968E-4
12.645,1.7022033782834617E-4
12.66,1.7183082978332954E-4
12.674999999999999,1.7345387788119323E-4
12.69,1.7508955711044823E-4
12.705,1.7673794274637435E-4
12.719999999999999,1.783991103512219E-4
12.735,1.8007313577440829E-4
12.75,1.8176009515271255E-4
12.764999999999999,1.8346006491046379E-4
12.78,1.851731217597269E-4
12.795,1.8689934270048252E-4
12.809999999999999,1.886388050208071E-4
12.825,1.9039158629704313E-4
12.84,1.9215776439396998E-4
12.854999999999999,1.9393741746496934E-4
12.87,1.9573062395218476E-4
12.885,1.9753746258668078E-4
12.9,1.993580123885935E-4
12.915,2.0119235266728277E-4
12.93,2.0304056302147344E-4
12.945,2.0490272333939958E-4
12.959999999999999,2.0677891379893847E-4
12.975,2.0866921486774507E-4
12.99,2.105737073033798E-4
13.004999999999999,2.1249247215343362E-4
13.02,2.1442559075564714E-4
13.035,2.163731447380288E-4
13.049999999999999,2.1833521601896582E-4
13.065,2.2031188680733205E-4
13.08,2.223032396025929E-4
13.094999999999999,2.2430935719490477E-4
13.11,2.2633032266521018E-4
13.125,2.2836621938533022E-4
13.139999999999999,2.304171310180517E-4
13.155,2.324831415172108E-4
13.17,2.345643351277714E-4
13.184999999999999,2.366607963859009E-4
13.2,2.3877261011904076E-4
13.215,2.4089986144597338E-4
13.229999999999999,2.4304263577688517E-4
13.245,2.452010188134236E-4
13.26,2.473750965487536E-4
13.275,2.495649552676052E-4
13.29,2.5177068154632167E-4
13.305,2.539923622529E-4
13.32,2.5623008454702946E-4
13.334999999999999,2.584839358801236E-4
13.35,2.6075400399535134E-4
13.365,2.6304037692766055E-4
13.379999999999999,2.6534314300380007E-4
13.395,2.676623908423356E-4
13.41,2.6999820935366274E-4
13.424999999999999,2.723506877400146E-4
13.44,2.7471991549546794E-4
13.455,2.771059824059402E-4
13.469999999999999,2.7950897854918806E-4
13.485,2.819289942947967E-4
13.5,2.8436612030416955E-4
13.514999999999999,2.868204475305095E-4
13.53,2.8929206721879885E-4
13.545,2.9178107090577405E-4
13.559999999999999,2.9428755041989603E-4
13.575,2.968115978813166E-4
13.59,2.993533057018414E-4
13.604999999999999,3.01912766584887E-4
13.62,3.044900735254349E-4
13.635,3.070853198099816E-4
13.65,3.0969859901648275E-4
13.665,3.123300050142968E-4
13.68,3.1497963196411955E-4
13.695,3.176475743179175E-4
13.709999999999999,3.203339268188573E-4
13.725,3.230387845012296E-4
13.74,3.2576224269036797E-4
13.754999999999999,3.285043970025681E-4
13.77,3.312653433449966E-4
13.785,3.3404517791559837E-4
13.799999999999999,3.3684399720300325E-4
13.815,3.396618979864213E-4
13.83,3.4249897733554046E-4
13.844999999999999,3.4535533261041544E-4
13.86,3.4823106146135576E-4
13.875,3.511262618288088E-4
13.889999999999999,3.5404103194323336E-4
13.905,3.569754703249802E-4
13.92,3.5992967578415714E-4
13.934999999999999,3.629037474204958E-4
13.95,3.65897784623214E-4
13.965,3.689118870708721E-4
13.979999999999999,3.719461547312255E-4
13.995,3.7500068786107524E-4
14.01,3.7807558700610986E-4
