time,cdf
1.2645,7.495950913381352E-21
1.266,7.689558763131041E-21
1.2675,7.887898563964227E-21
1.2690000000000001,8.091079351104762E-21
1.2705,8.299212518224674E-21
1.272,8.51241186508762E-21
1.2735,8.730793646085636E-21
1.2750000000000001,8.954476619684754E-21
1.2765,9.183582098795055E-21
1.278,9.418234002081123E-21
1.2795,9.65855890622918E-21
1.281,9.904686099187061E-21
1.2825,1.0156747634394018E-20
1.284,1.0414878386017075E-20
1.2855,1.0679216105211293E-20
1.287,1.094990147742134E-20
1.2885,1.1227078180742056E-20
1.29,1.151089294535626E-20
1.2915,1.1801495614067854E-20
1.293,1.2099039203948987E-20
1.2945,1.240367996912006E-20
1.296,1.2715577464681772E-20
1.2975,1.303489461181873E-20
1.299,1.33617977640943E-20
1.3005,1.369645677495678E-20
1.302,1.4039045066477336E-20
1.3035,1.4389739699340384E-20
1.305,1.4748721444107285E-20
1.3065,1.511617485377491E-20
1.308,1.5492288337650557E-20
1.3095,1.5877254236565277E-20
1.311,1.6271268899447835E-20
1.3125,1.66745327612822E-20
1.314,1.7087250422471234E-20
1.3155000000000001,1.7509630729630187E-20
1.317,1.7941886857833662E-20
1.3185,1.838423639433993E-20
1.32,1.883690142381733E-20
1.3215000000000001,1.9300108615097194E-20
1.323,1.977408930947889E-20
1.3245,2.025907961061195E-20
1.326,2.0755320475981892E-20
1.3275000000000001,2.126305781002544E-20
1.329,2.1782542558902302E-20
1.3305,2.231403080695023E-20
1.332,2.2857783874851323E-20
1.3335000000000001,2.3414068419536967E-20
1.335,2.3983156535860318E-20
1.3365,2.456532586006449E-20
1.338,2.5160859675076183E-20
1.3395000000000001,2.5770047017653977E-20
1.341,2.6393182787421557E-20
1.3425,2.703056785781622E-20
1.344,2.7682509188983844E-20
1.3455,2.8349319942651236E-20
1.347,2.9031319599008596E-20
1.3485,2.972883407563314E-20
1.35,3.0442195848488175E-20
1.3515,3.117174407502961E-20
1.353,3.191782471945452E-20
1.3545,3.2680790680125536E-20
1.356,3.346100191920618E-20
1.3575,3.425882559454215E-20
1.359,3.507463619382438E-20
1.3605,3.590881567107027E-20
1.362,3.6761753585459954E-20
1.3635,3.76338472425647E-20
1.365,3.852550183800558E-20
1.3665,3.943713060358062E-20
1.368,4.036915495589994E-20
1.3695,4.132200464756768E-20
1.371,4.2296117920951276E-20
1.3725,4.3291941664578995E-20
1.374,4.4309931572206545E-20
1.3755,4.5350552304594746E-20
1.377,4.6414277654040906E-20
1.3785,4.7501590711706946E-20
1.3800000000000001,4.8612984037787776E-20
1.3815,4.974895983456431E-20
1.383,5.091003012238615E-20
1.3845,5.20967169186295E-20
1.3860000000000001,5.330955241967622E-20
1.3875,5.454907918596135E-20
1.389,5.581585033013636E-20
1.3905,5.711042970839626E-20
1.3920000000000001,5.84333921150196E-20
1.3935,5.978532348017117E-20
1.395,6.11668210710167E-20
1.3965,6.257849369620179E-20
1.3980000000000001,6.402096191374585E-20
1.3995,6.549485824240404E-20
1.401,6.700082737654946E-20
1.4025,6.853952640463021E-20
1.4040000000000001,7.011162503125653E-20
1.4055,7.171780580297107E-20
1.407,7.335876433776143E-20
1.4085,7.503520955836974E-20
1.41,7.67478639294574E-20
1.4115,7.849746369868427E-20
1.413,8.02847591417611E-20
1.4145,8.211051481153469E-20
1.416,8.397550979116809E-20
1.4175,8.588053795147625E-20
1.419,8.782640821248106E-20
1.4205,8.981394480924793E-20
1.422,9.184398756206934E-20
1.4235,9.391739215106019E-20
1.425,9.603503039523081E-20
1.4265,9.819779053610526E-20
1.428,1.0040657752595229E-19
1.4295,1.0266231332069813E-19
1.431,1.0496593717759117E-19
1.4325,1.0731840595768796E-19
1.434,1.0972069443323438E-19
1.4355,1.121737956000129E-19
1.437,1.1467872099472968E-19
1.4385000000000001,1.172365010175174E-19
1.44,1.1984818525962855E-19
1.4415,1.22514842836395E-19
1.443,1.252375627255335E-19
1.4445000000000001,1.2801745411087462E-19
1.446,1.308556467315942E-19
1.4475,1.3375329123703048E-19
1.449,1.367115595471657E-19
1.4505000000000001,1.3973164521885842E-19
1.452,1.4281476381790724E-19
1.4535,1.4596215329703558E-19
1.455,1.4917507437987833E-19
1.4565000000000001,1.524548109510626E-19
1.458,1.558026704524695E-19
1.4595,1.5921998428576536E-19
1.461,1.627081082212962E-19
1.4625000000000001,1.6626842281343577E-19
1.464,1.6990233382247964E-19
1.4655,1.7361127264318388E-19
1.467,1.7739669674003955E-19
1.4685000000000001,1.8126009008938325E-19
1.47,1.8520296362844008E-19
1.4715,1.8922685571140237E-19
1.473,1.9333333257263863E-19
1.4745,1.9752398879714322E-19
1.476,2.0180044779832235E-19
1.4775,2.0616436230322787E-19
1.479,2.1061741484534162E-19
1.4805,2.1516131826501799E-19
1.482,2.1979781621769724E-19
1.4835,2.245286836899941E-19
1.485,2.2935572752378067E-19
1.4865,2.3428078694837105E-19
1.488,2.3930573412092643E-19
1.4895,2.4443247467519417E-19
1.491,2.496629482787024E-19
1.4925,2.5499912919852307E-19
1.494,2.6044302687573264E-19
1.4955,2.659966865086861E-19
1.497,2.7166218964523167E-19
1.4985,2.774416547839897E-19
1.5,2.8333723798482395E-19
1.5015,2.8935113348863667E-19
1.5030000000000001,2.95485574346611E-19
1.5045,3.0174283305904027E-19
1.506,3.0812522222387224E-19
1.5075,3.1463509519510907E-19
1.5090000000000001,3.2127484675119192E-19
1.5105,3.280469137735207E-19
1.512,3.3495377593523625E-19
1.5135,3.419979564004198E-19
1.5150000000000001,3.4918202253384456E-19
1.5165,3.5650858662143015E-19
1.518,3.6398030660154563E-19
1.5195,3.7159988680731356E-19
1.5210000000000001,3.7937007872006038E-19
1.5225,3.872936817340758E-19
1.524,3.953735439328273E-19
1.5255,4.0361256287679437E-19
1.5270000000000001,4.120136864030725E-19
1.5285,4.2057991343692136E-19
1.53,4.2931429481540674E-19
1.5315,4.382199341233102E-19
1.5330000000000001,4.472999885414714E-19
1.5345,4.565576697077276E-19
1.536,4.65996244590633E-19
1.5375,4.756190363761161E-19
1.539,4.854294253672647E-19
1.5405,4.954308498974091E-19
1.542,5.05626807256684E-19
1.5435,5.16020854632248E-19
1.545,5.266166100623586E-19
1.5465,5.3741775340447005E-19
1.548,5.484280273175574E-19
1.5495,5.596512382588505E-19
1.551,5.710912574951777E-19
1.5525,5.827520221291062E-19
1.554,5.946375361400865E-19
1.5555,6.067518714407954E-19
1.557,6.190991689488819E-19
1.5585,6.316836396743256E-19
1.56,6.445095658226084E-19
1.5615,6.575813019139142E-19
1.563,6.7090327591857295E-19
1.5645,6.844799904089541E-19
1.566,6.98316023728042E-19
1.5675000000000001,7.124160311748982E-19
1.569,7.267847462072506E-19
1.5705,7.414269816614202E-19
1.572,7.563476309898226E-19
1.5735000000000001,7.715516695162788E-19
1.575,7.870441557093564E-19
1.5765,8.02830232473997E-19
1.578,8.189151284616513E-19
1.5795000000000001,8.35304159399175E-19
1.581,8.520027294367337E-19
1.5825,8.690163325149492E-19
1.584,8.863505537515652E-19
1.5855000000000001,9.040110708478556E-19
1.587,9.220036555150615E-19
1.5885,9.403341749210964E-19
1.59,9.590085931577932E-19
1.5915000000000001,9.780329727289564E-19
1.593,9.974134760594974E-19
1.5945,1.0171563670259056E-18
1.596,1.0372680125083533E-18
1.5975000000000001,1.0577548839647027E-18
1.599,1.0786235590267014E-18
1.6005,1.0998807231186429E-18
1.602,1.1215331710987945E-18
1.6035,1.1435878089238835E-18
1.605,1.1660516553369163E-18
1.6065,1.1889318435786676E-18
1.608,1.2122356231231051E-18
1.6095,1.2359703614370817E-18
1.611,1.2601435457645891E-18
1.6125,1.2847627849358965E-18
1.614,1.3098358112018873E-18
1.6155,1.3353704820939125E-18
1.617,1.361374782309483E-18
1.6185,1.38785682562415E-18
1.62,1.4148248568298617E-18
1.6215,1.4422872537001828E-18
1.623,1.4702525289826746E-18
1.6245,1.498729332418806E-18
1.6260000000000001,1.5277264527917305E-18
1.6275,1.5572528200022783E-18
1.629,1.5873175071735237E-18
1.6305,1.6179297327842948E-18
1.6320000000000001,1.649098862831965E-18
1.6335,1.6808344130249204E-18
1.635,1.7131460510050595E-18
1.6365,1.746043598600704E-18
1.6380000000000001,1.7795370341102886E-18
1.6395,1.8136364946172573E-18
1.641,1.8483522783364826E-18
1.6425,1.8836948469926755E-18
1.6440000000000001,1.919674828231133E-18
1.6455,1.9563030180612364E-18
1.647,1.9935903833331335E-18
1.6485,2.031548064247967E-18
1.6500000000000001,2.070187376902103E-18
1.6515,2.1095198158657774E-18
1.653,2.1495570567965603E-18
1.6545,2.1903109590880725E-18
1.6560000000000001,2.2317935685544413E-18
1.6575,2.274017120150838E-18
1.659,2.3169940407306326E-18
1.6605,2.3607369518395507E-18
1.6620000000000001,2.4052586725473394E-18
1.6635,2.4505722223173497E-18
1.665,2.496690823914529E-18
1.6665,2.5436279063522873E-18
1.668,2.591397107878722E-18
1.6695,2.6400122790026514E-18
1.671,2.6894874855599587E-18
1.6725,2.7398370118207497E-18
1.674,2.7910753636378087E-18
1.6755,2.843217271636826E-18
1.677,2.896277694448953E-18
1.6785,2.9502718219861475E-18
1.68,3.0052150787598893E-18
1.6815,3.0611231272436994E-18
1.683,3.118011871280076E-18
1.6845,3.1758974595323294E-18
1.686,3.234796288981896E-18
1.6875,3.2947250084716193E-18
1.689,3.3557005222956108E-18
1.6905000000000001,3.4177399938362184E-18
1.692,3.480860849248657E-18
1.6935,3.5450807811939155E-18
1.695,3.6104177526204186E-18
1.6965000000000001,3.6768900005951905E-18
1.698,3.7445160401849076E-18
1.6995,3.8133146683875936E-18
1.701,3.883304968115506E-18
1.7025000000000001,3.954506312229785E-18
1.704,4.026938367627537E-18
1.7055,4.1006210993819095E-18
1.707,4.175574774935876E-18
1.7085000000000001,4.2518199683502636E-18
1.71,4.329377564606715E-18
1.7115,4.408268763966271E-18
1.713,4.4885150863841095E-18
1.7145000000000001,4.57013837598124E-18
1.716,4.653160805573724E-18
1.7175,4.737604881260144E-18
1.719,4.82349344706798E-18
1.7205000000000001,4.910849689659593E-18
1.722,4.999697143098509E-18
1.7235,5.090059693676735E-18
1.725,5.181961584803735E-18
1.7265000000000001,5.2754274219579045E-18
1.728,5.370482177701175E-18
1.7295,5.467151196757497E-18
1.731,5.565460201156035E-18
1.7325,5.665435295439626E-18
1.734,5.767102971939521E-18
1.7355,5.870490116116925E-18
1.737,5.975624011972274E-18
1.7385,6.0825323475229655E-18
1.74,6.191243220350333E-18
1.7415,6.301785143216677E-18
1.743,6.414187049753126E-18
1.7445,6.528478300219211E-18
1.746,6.644688687334906E-18
1.7475,6.762848442185951E-18
1.749,6.882988240203396E-18
1.7505,7.005139207218131E-18
1.752,7.129332925591255E-18
1.7535,7.2556014404212E-18
1.7550000000000001,7.383977265828464E-18
1.7565,7.514493391318814E-18
1.758,7.647183288225823E-18
1.7595,7.782080916233804E-18
1.7610000000000001,7.919220729981812E-18
1.7625,8.058637685749833E-18
1.764,8.200367248227951E-18
1.7655,8.344445397369551E-18
1.7670000000000001,8.490908635329401E-18
1.7685,8.639793993487627E-18
1.77,8.791139039560587E-18
1.7715,8.94498188479944E-18
1.7730000000000001,9.101361191277697E-18
1.7745,9.26031617926842E-18
1.776,9.421886634712407E-18
1.7775,9.586112916778003E-18
1.7790000000000001,9.753035965513998E-18
1.7805,9.922697309596196E-18
1.782,1.0095139074169145E-17
1.7835,1.0270403988783697E-17
1.7850000000000001,1.0448535395431718E-17
1.7865,1.0629577256678988E-17
1.788,1.0813574163897243E-17
1.7895,1.1000571345596647E-17
1.7910000000000001,1.1190614675859666E-17
1.7925,1.138375068287759E-17
1.794,1.1580026557590627E-17
1.7955,1.1779490162433056E-17
1.797,1.1982190040184227E-17
1.7985,1.2188175422926801E-17
1.8,1.239749624111341E-17
1.8015,1.2610203132742773E-17
1.803,1.2826347452646641E-17
1.8045,1.3045981281888713E-17
1.806,1.3269157437276705E-17
1.8075,1.3495929480988902E-17
1.809,1.3726351730316395E-17
1.8105,1.396047926752229E-17
1.812,1.4198367949819066E-17
1.8135000000000001,1.4440074419465583E-17
1.815,1.4685656113984807E-17
1.8165,1.4935171276503683E-17
1.818,1.5188678966216544E-17
1.8195000000000001,1.544623906897324E-17
1.821,1.5707912307993382E-17
1.8225,1.5973760254708323E-17
1.824,1.624384533973171E-17
1.8255000000000001,1.651823086396058E-17
1.827,1.6796981009808116E-17
1.8285,1.7080160852569337E-17
1.83,1.7367836371921572E-17
1.8315000000000001,1.7660074463560763E-17
1.833,1.7956942950975348E-17
1.8345,1.8258510597358927E-17
1.836,1.8564847117663404E-17
1.8375000000000001,1.887602319079421E-17
1.839,1.919211047194866E-17
1.8405,1.9513181605099514E-17
1.842,1.9839310235625012E-17
1.8435000000000001,2.0170571023086892E-17
1.845,2.05070396541581E-17
1.8465,2.0848792855701934E-17
1.848,2.1195908408003688E-17
1.8495000000000001,2.1548465158157098E-17
1.851,2.1906543033606675E-17
1.8525,2.2270223055847925E-17
1.854,2.2639587354286917E-17
1.8555000000000001,2.3014719180261132E-17
1.857,2.339570292122289E-17
1.8585,2.3782624115087456E-17
1.86,2.4175569464747385E-17
1.8615,2.4574626852754945E-17
1.863,2.4979885356174126E-17
1.8645,2.5391435261604468E-17
1.866,2.5809368080377904E-17
1.8675,2.6233776563931312E-17
1.869,2.6664754719355376E-17
1.8705,2.7102397825122907E-17
1.872,2.754680244699758E-17
1.8735,2.799806645412527E-17
1.875,2.845628903531014E-17
1.8765,2.8921570715476754E-17
1.8780000000000001,2.939401337232089E-17
1.8795,2.9873720253150636E-17
1.881,3.036079599191949E-17
1.8825,3.085534662645413E-17
1.8840000000000001,3.1357479615878206E-17
1.8855,3.186730385823455E-17
1.887,3.238492970830779E-17
1.8885,3.2910468995649224E-17
1.8900000000000001,3.344403504280652E-17
1.8915,3.3985742683759664E-17
1.893,3.453570828256592E-17
1.8945,3.5094049752215756E-17
1.8960000000000001,3.5660886573701354E-17
1.8975,3.623633981530096E-17
1.899,3.6820532152080234E-17
1.9005,3.7413587885613424E-17
1.9020000000000001,3.801563296392653E-17
1.9035,3.8626795001664246E-17
1.905,3.924720330048406E-17
1.9065,3.98769888696783E-17
1.9080000000000001,4.0516284447027864E-17
1.9095,4.1165224519889055E-17
1.911,4.182394534651639E-17
1.9125,4.249258497762343E-17
1.9140000000000001,4.3171283278184373E-17
1.9155,4.38601819494786E-17
1.917,4.455942455138058E-17
1.9185,4.5269156524898074E-17
1.92,4.5989525214960297E-17
1.9215,4.672067989345961E-17
1.923,4.746277178254839E-17
1.9245,4.8215954078193986E-17
1.926,4.898038197399462E-17
1.9275,4.97562126852583E-17
1.929,5.054360547334776E-17
1.9305,5.1342721670294166E-17
1.932,5.215372470368188E-17
1.9335,5.2976780121807205E-17
1.935,5.3812055619114154E-17
1.9365,5.4659721061909205E-17
1.938,5.551994851435874E-17
1.9395,5.639291226477146E-17
1.941,5.727878885216848E-17
1.9425000000000001,5.817775709314427E-17
1.944,5.908999810902161E-17
1.9455,6.001569535330219E-17
1.947,6.095503463941785E-17
1.9485000000000001,6.190820416878305E-17
1.95,6.287539455915393E-17
1.9515,6.38567988732946E-17
1.953,6.485261264795578E-17
1.9545000000000001,6.586303392316766E-17
1.956,6.68882632718503E-17
1.9575,6.792850382974477E-17
1.959,6.898396132566842E-17
1.9605000000000001,7.005484411209666E-17
1.962,7.114136319607566E-17
1.9635,7.224373227046778E-17
1.965,7.336216774553449E-17
1.9665000000000001,7.449688878085851E-17
1.968,7.564811731761016E-17
1.9695,7.681607811115946E-17
1.971,7.800099876403893E-17
1.9725000000000001,7.920310975925956E-17
1.974,8.042264449398353E-17
1.9755,8.165983931355737E-17
1.977,8.291493354590936E-17
1.9785000000000001,8.418816953631318E-17
1.98,8.547979268252345E-17
1.9815,8.679005147028537E-17
1.983,8.811919750922228E-17
1.9845,8.946748556910507E-17
1.986,9.083517361650699E-17
1.9875,9.222252285184735E-17
1.989,9.362979774682818E-17
1.9905,9.505726608226768E-17
1.992,9.650519898633354E-17
1.9935,9.797387097318063E-17
1.995,9.946355998199756E-17
1.9965,1.0097454741646329E-16
1.998,1.0250711818462242E-16
1.9995,1.0406156073917716E-16
2.001,1.0563816711820632E-16
2.0025,1.072372329863092E-16
2.004,1.088590576761842E-16
2.0055,1.1050394423064115E-16
2.007,1.1217219944505551E-16
2.0085,1.138641339102658E-16
2.0100000000000002,1.1558006205592025E-16
2.0115,1.1732030219427636E-16
2.013,1.1908517656445643E-16
2.0145,1.208750113771662E-16
2.016,1.2269013685987722E-16
2.0175,1.2453088730248125E-16
2.019,1.2639760110341811E-16
2.0205,1.282906208162824E-16
2.0220000000000002,1.3021029319691478E-16
2.0235,1.321569692509794E-16
2.025,1.3413100428203576E-16
2.0265,1.361327579401074E-16
2.028,1.3816259427075113E-16
2.0295,1.4022088176463437E-16
2.031,1.4230799340762261E-16
2.0325,1.4442430673138395E-16
2.0340000000000003,1.4657020386451287E-16
2.0355,1.4874607158418164E-16
2.037,1.5095230136832075E-16
2.0385,1.5318928944833476E-16
2.04,1.554574368623598E-16
2.0415,1.5775714950906567E-16
2.043,1.60088838202008E-16
2.0445,1.6245291872453636E-16
2.0460000000000003,1.6484981188526379E-16
2.0475,1.6727994357410112E-16
2.049,1.6974374481886175E-16
2.0505,1.722416518424455E-16
2.052,1.747741061206007E-16
2.0535,1.7734155444027506E-16
2.055,1.799444489585589E-16
2.0565,1.8258324726222572E-16
2.058,1.8525841242787575E-16
2.0595,1.8797041308268856E-16
2.061,1.907197234657899E-16
2.0625,1.9350682349023825E-16
2.064,1.9633219880563814E-16
2.0655,1.9919634086138245E-16
2.067,2.0209974697053398E-16
2.0685000000000002,2.0504292037434748E-16
2.07,2.08026370307443E-16
2.0715,2.110506120636316E-16
2.073,2.1411616706240226E-16
2.0745,2.1722356291607572E-16
2.076,2.203733334976289E-16
2.0775,2.235660190092006E-16
2.079,2.268021660512797E-16
2.0805000000000002,2.3008232769258433E-16
2.082,2.334070635406391E-16
2.0835,2.3677693981305553E-16
2.085,2.4019252940952016E-16
2.0865,2.4365441198450225E-16
2.088,2.471631740206792E-16
2.0895,2.5071940890309544E-16
2.091,2.543237169940537E-16
2.0925000000000002,2.5797670570874903E-16
2.094,2.6167898959165387E-16
2.0955,2.654311903936518E-16
2.097,2.692339371499422E-16
2.0985,2.730878662587058E-16
2.1,2.769936215605522E-16
2.1015,2.8095185441874384E-16
2.103,2.8496322380021535E-16
2.1045000000000003,2.8902839635738584E-16
2.106,2.9314804651077424E-16
2.1075,2.97322856532429E-16
2.109,3.0155351663017075E-16
2.1105,3.0584072503266444E-16
2.112,3.1018518807532064E-16
2.1135,3.14587620287039E-16
2.115,3.1904874447779637E-16
2.1165,3.235692918270917E-16
2.118,3.281500019732501E-16
2.1195,3.3279162310360134E-16
2.121,3.3749491204552983E-16
2.1225,3.422606343584129E-16
2.124,3.4708956442645243E-16
2.1255,3.519824855524047E-16
2.1270000000000002,3.569401900522187E-16
2.1285,3.6196347935059327E-16
2.13,3.6705316407745605E-16
2.1315,3.722100641653753E-16
2.133,3.774350089479124E-16
2.1345,3.827288372589234E-16
2.136,3.880923975328166E-16
2.1375,3.9352654790577643E-16
2.1390000000000002,3.990321563179584E-16
2.1405,4.046101006166697E-16
2.142,4.1026126866053618E-16
2.1435,4.1598655842467274E-16
2.145,4.2178687810685735E-16
2.1465,4.276631462347228E-16
2.148,4.3361629177397523E-16
2.1495,4.396472542376448E-16
2.1510000000000002,4.457569837963783E-16
2.1525,4.519464413897861E-16
2.154,4.582165988388471E-16
2.1555,4.645684389593877E-16
2.157,4.71002955676634E-16
2.1585,4.775211541408558E-16
2.16,4.841240508441117E-16
2.1615,4.908126737380913E-16
2.1630000000000003,4.97588062353084E-16
2.1645,5.04451267918068E-16
2.166,5.114033534819377E-16
2.1675,5.184453940358713E-16
2.169,5.255784766368607E-16
2.1705,5.3280370053240215E-16
2.172,5.40122177286357E-16
2.1735,5.475350309060095E-16
2.1750000000000003,5.550433979703039E-16
2.1765,5.626484277592965E-16
2.178,5.703512823848211E-16
2.1795,5.781531369223766E-16
2.181,5.860551795442519E-16
2.1825,5.94058611653897E-16
2.184,6.021646480215472E-16
2.1855,6.103745169211213E-16
2.187,6.186894602683891E-16
2.1885,6.271107337604313E-16
2.19,6.356396070164018E-16
2.1915,6.442773637195899E-16
2.193,6.530253017608166E-16
2.1945,6.618847333831482E-16
2.196,6.708569853279701E-16
2.1975000000000002,6.799433989823958E-16
2.199,6.891453305280592E-16
2.2005,6.98464151091269E-16
2.202,7.079012468945658E-16
2.2035,7.174580194096643E-16
2.205,7.271358855118173E-16
